contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_59_length_178831_cov_101.774987	162948	166262	-	K11891	6077	95.423267746687	319.617797888386	0.944182740728771	2.80717419394426	573	cid|573
NODE_59_length_178831_cov_101.774987	170802	173357	-	K11904	4932	100.440947195259	325.21048513302	0.960704094688295	2.85629425988446	2026240	cid|2026240
NODE_59_length_178831_cov_101.774987	175279	175944	-	K11892	1597	124.818588803717	319.555555555556	0.943998870691528	2.80662752516784	573	cid|573
NODE_59_length_178831_cov_101.774987	175941	177281	-	K11893	2795	108.492974336415	330.296047725578	0.975727352024125	2.90096029589945	573	cid|573
NODE_5_length_457693_cov_79.546556	3823	4530	+	K06950	1373	100.945243674331	264.49011299435	1.01430803528079	2.32299272648897	573	cid|573
NODE_5_length_457693_cov_79.546556	4607	6007	+	K00558	2366	87.9073495758645	267.630264097074	1.02635037765582	2.35057238944543	585494	cid|585494
NODE_5_length_457693_cov_79.546556	5988	6482	+	K07458	1076	113.150285363547	254.549494949495	0.976186199101722	2.23568517781134	573	cid|573
NODE_5_length_457693_cov_79.546556	7552	8463	+	K09781	1622	92.5773175254543	244.207236842105	0.936524090819068	2.14485006081228	585494	cid|585494
NODE_5_length_457693_cov_79.546556	11136	11759	-	K07781	1425	118.871804609773	302.543269230769	1.16024022798706	2.65721015396247	573	cid|573
NODE_5_length_457693_cov_79.546556	12608	14095	-	K01176	2547	89.0993621377294	272.360215053763	1.04448953305766	2.3921151206449	573	cid|573
NODE_5_length_457693_cov_79.546556	14296	15096	+	K02424	1512	98.257985577384	264.966292134831	1.01613416149381	2.32717496478635	573	cid|573
NODE_5_length_457693_cov_79.546556	15192	16178	+	K05396	1810	95.4574884007623	268.283687943262	1.02885622957644	2.35631135195268	573	cid|573
NODE_5_length_457693_cov_79.546556	16194	16862	+	K10009	1406	109.39759740231	281.139013452915	1.07815584162232	2.46921851251716	573	cid|573
NODE_5_length_457693_cov_79.546556	16859	17611	+	K10010	1528	105.62748983937	288.027888446215	1.10457437644255	2.52972287815093	573	cid|573
NODE_5_length_457693_cov_79.546556	17929	18651	+	K07782	1292	93.0192422904913	249.538035961272	0.956967472690036	2.19166998704696	573	cid|573
NODE_5_length_457693_cov_79.546556	19405	20061	+	K07689	1404	111.23726938653	276.805175038052	1.06153576052349	2.43115480192499	585494	cid|585494
NODE_5_length_457693_cov_79.546556	20124	21890	+	K03703	2829	83.3383656273053	266.155631013016	1.02069522416325	2.33762082052014	573	cid|573
NODE_5_length_457693_cov_79.546556	21948	22496	+	K00995	1178	111.691861001649	268.173041894353	1.02843190680986	2.3553395577184	573	cid|573
NODE_5_length_457693_cov_79.546556	22975	24045	+	K01714	1912	92.9280872889839	271.709617180205	1.04199451861869	2.38640097839953	573	cid|573
NODE_5_length_457693_cov_79.546556	24144	24812	+	K07039	1331	103.562021438459	267.085201793722	1.02426008752074	2.34578515656238	573	cid|573
NODE_5_length_457693_cov_79.546556	24837	26048	-	K03834	2117	90.9215476023086	266.094059405941	1.02045909973843	2.33708004266733	573	cid|573
NODE_5_length_457693_cov_79.546556	26515	27012	-	K02217	1168	122.084936373353	288.845381526104	1.1077094267109	2.53690284588976	573	cid|573
NODE_5_length_457693_cov_79.546556	29969	31531	-	K16210	2617	87.1552044099612	267.737044145873	1.02675987448078	2.35151022895062	585494	cid|585494
NODE_5_length_457693_cov_79.546556	31775	32284	-	K02255	1171	119.518545738672	278.119607843137	1.0665765529408	2.44269934629795	573	cid|573
NODE_5_length_457693_cov_79.546556	33176	34156	+	K10537	1891	100.339308253775	273.519877675841	1.04893678858064	2.40230033250696	573	cid|573
NODE_5_length_457693_cov_79.546556	34219	35733	+	K10539	2527	86.8242799399277	266.825742574257	1.02326507274249	2.34350634971848	585494	cid|585494
NODE_5_length_457693_cov_79.546556	35748	36728	+	K10538	1818	96.4658183000334	281.026503567788	1.07772437112521	2.46823034837806	573	cid|573
NODE_5_length_457693_cov_79.546556	36890	37678	+	K01087	1419	93.6168391012841	249.816223067174	0.958034308095082	2.1941132792226	573	cid|573
NODE_5_length_457693_cov_79.546556	37653	39077	+	K00697	2340	85.4770596338597	266.56	1.02224596157295	2.34117235673806	573	cid|573
NODE_5_length_457693_cov_79.546556	39101	39529	-	K14064	965	117.089675481652	266.86013986014	1.02339698483201	2.34380845796748	573	cid|573
NODE_5_length_457693_cov_79.546556	39883	41466	+	K16210	2664	87.5442495958673	273.717803030303	1.04969582367327	2.40403869298326	573	cid|573
NODE_5_length_457693_cov_79.546556	41471	42610	+	K15532	1945	88.8102996730006	267.591228070175	1.02620067619704	2.35022953955389	573	cid|573
NODE_5_length_457693_cov_79.546556	42672	44405	-	K01887	2900	87.0557549209193	271.908881199539	1.04275868743265	2.38815109624825	585494	cid|585494
NODE_5_length_457693_cov_79.546556	44641	45210	+	K09907	1158	105.750464803429	247.061403508772	0.947469695368348	2.169917948348	573	cid|573
NODE_5_length_457693_cov_79.546556	45287	46030	+	K06201	1509	105.575922627274	266.264784946237	1.02111382473132	2.33857950963735	573	cid|573
NODE_5_length_457693_cov_79.546556	46112	47116	-	K15257	1846	95.6123992090188	262.534328358209	1.00680768659381	2.30581524702518	573	cid|573
NODE_5_length_457693_cov_79.546556	47113	47856	-	K15256	1542	107.884740020714	292.497311827957	1.12171441996951	2.56897741923696	573	cid|573
NODE_5_length_457693_cov_79.546556	47896	48450	-	K07136	1197	112.266387575241	284.423423423423	1.09075141045674	2.49806518805418	573	cid|573
NODE_5_length_457693_cov_79.546556	49993	51780	+	K01876	2912	84.7759055279891	270.935123042506	1.03902436741623	2.37959866647861	573	cid|573
NODE_5_length_457693_cov_79.546556	51782	52225	+	K08310	1100	128.960971525444	300.218468468468	1.15132471856808	2.63679163925801	573	cid|573
NODE_5_length_457693_cov_79.546556	53028	53549	+	K01159	1157	115.374926437465	271.986590038314	1.04305669743646	2.38883360594668	573	cid|573
NODE_5_length_457693_cov_79.546556	53629	54240	+	K03550	1236	105.127328873469	255.003267973856	0.977926398837706	2.23967062521856	573	cid|573
NODE_5_length_457693_cov_79.546556	54249	55259	+	K03551	1804	92.8825133788003	257.815034619189	0.988709401156422	2.26436611720405	573	cid|573
NODE_5_length_457693_cov_79.546556	55323	56108	-	K09816	1432	94.8350883456504	238.47582697201	0.914544384209584	2.09451160660684	573	cid|573
NODE_5_length_457693_cov_79.546556	56108	56860	-	K09817	1481	102.378476735672	267.011952191235	1.02397917849339	2.34514181193271	573	cid|573
NODE_5_length_457693_cov_79.546556	56939	57883	+	K09815	1856	102.233856699513	292.856084656085	1.1230902981008	2.57212848851803	573	cid|573
NODE_5_length_457693_cov_79.546556	57899	59218	+	K19304	2337	92.1580681556495	269.35	1.03294548975718	2.36567667424743	585494	cid|585494
NODE_5_length_457693_cov_79.546556	59336	60310	+	K02560	1850	98.7678713389273	279.070769230769	1.07022421533317	2.45105331068691	573	cid|573
NODE_5_length_457693_cov_79.546556	60351	61793	-	K00873	2369	85.4569346975598	257.302841302841	0.986745162151391	2.25986756965926	573	cid|573
NODE_5_length_457693_cov_79.546556	61919	62806	-	K19337	1638	96.0173051630349	259.072072072072	0.993530084904005	2.2754065633928	585494	cid|585494
NODE_5_length_457693_cov_79.546556	63144	64619	+	K00036	2494	87.9546232847369	271.69647696477	1.04194412646621	2.38628556907652	585494	cid|585494
NODE_5_length_457693_cov_79.546556	64842	66653	+	K01690	2958	84.9744881973131	262.265452538631	1.00577655956527	2.30345373503467	573	cid|573
NODE_5_length_457693_cov_79.546556	66692	67333	+	K01625	1268	102.809395753402	248.143302180685	0.951618729537746	2.17942016647329	573	cid|573
NODE_5_length_457693_cov_79.546556	67390	69123	-	K08289	2910	87.3559471792672	266.876585928489	1.02346005478607	2.34395290229745	573	cid|573
NODE_5_length_457693_cov_79.546556	68593	69060	+	K09918	1099	122.236363289956	265.32264957265	1.01750077670872	2.33030481991291	585494	cid|585494
NODE_5_length_457693_cov_79.546556	69980	72040	+	K01354	3241	81.8558307392703	263.228529839884	1.00946991896611	2.31191235581458	573	cid|573
NODE_5_length_457693_cov_79.546556	72044	72703	-	K10857	1304	102.844776101812	272.640909090909	1.04556598243457	2.39458043097078	573	cid|573
NODE_5_length_457693_cov_79.546556	72782	73012	-	K02345	673	151.653230316651	262.632034632035	1.00718238588792	2.30667339238592	573	cid|573
NODE_5_length_457693_cov_79.546556	73125	73499	+	K07156	934	129.647512842946	278.285333333333	1.06721210295987	2.44415489828045	573	cid|573
NODE_5_length_457693_cov_79.546556	73503	74372	+	K07245	1685	100.81594695616	283.065517241379	1.08554389953691	2.48613882094567	573	cid|573
NODE_5_length_457693_cov_79.546556	75612	76622	-	K09824	1926	99.1639250374553	283.410484668645	1.08686683455865	2.48916863864033	573	cid|573
NODE_5_length_457693_cov_79.546556	76737	77390	+	K07313	1391	110.712832718933	283.920489296636	1.0888226800394	2.49364796313336	573	cid|573
NODE_5_length_457693_cov_79.546556	78031	79464	-	K11392	2383	86.5014668723462	263.205020920502	1.00937976328671	2.31170587910317	573	cid|573
NODE_5_length_457693_cov_79.546556	82190	83473	-	K03808	2191	88.823101772754	262.515576323988	1.00673577336131	2.30565054960564	573	cid|573
NODE_5_length_457693_cov_79.546556	83549	84103	+	K08968	1219	114.329763119648	276.49009009009	1.06032742350516	2.42838743934174	585494	cid|585494
NODE_5_length_457693_cov_79.546556	84201	84878	+	K03607	1421	109.097039419039	296.321533923304	1.13638014473364	2.60256521581429	573	cid|573
NODE_5_length_457693_cov_79.546556	84898	86946	+	K03797	3398	86.3236901690826	274.840409956076	1.05400097221883	2.41389844801816	573	cid|573
NODE_5_length_457693_cov_79.546556	87179	88066	+	K03799	1584	92.8518994983195	249.920045045045	0.958432460847189	2.19502513825852	573	cid|573
NODE_5_length_457693_cov_79.546556	88132	89502	-	K08169	2245	85.2368657231827	259.807439824945	0.996350188128966	2.28186523181666	573	cid|573
NODE_5_length_457693_cov_79.546556	89680	90471	+	K19333	1546	101.609166572981	279.457070707071	1.07170566462826	2.45444616159359	585494	cid|585494
NODE_5_length_457693_cov_79.546556	92184	92393	+	K03704	724	179.460078193433	295.609523809524	1.13364961703477	2.59631169542076	244366	cid|244366
NODE_5_length_457693_cov_79.546556	92560	94329	+	K03587	2768	81.4031855762702	254.737288135593	0.976906377771064	2.23733454836986	573	cid|573
NODE_5_length_457693_cov_79.546556	94391	95185	+	K00563	1398	91.5353030960563	242.035220125786	0.928194501545636	2.12577343455695	585494	cid|585494
NODE_5_length_457693_cov_79.546556	95189	95755	-	K23242	1145	105.116528305443	250.786596119929	0.961755646384394	2.20263597792771	573	cid|573
NODE_5_length_457693_cov_79.546556	96695	97555	-	K02796	1688	102.051142699944	283.617886178862	1.08766221029486	2.49099022733506	573	cid|573
NODE_5_length_457693_cov_79.546556	97559	98359	-	K02795	1460	94.8787426871566	248.459425717853	0.952831049500334	2.18219665089154	585494	cid|585494
NODE_5_length_457693_cov_79.546556	101427	103010	-	K21090	2673	87.8400071958534	270.337121212121	1.03673105650641	2.37434647052057	573	cid|573
NODE_5_length_457693_cov_79.546556	103193	104557	-	K01752	2443	93.1621272899611	271.36336996337	1.04066667565982	2.38335992042889	573	cid|573
NODE_5_length_457693_cov_79.546556	105302	106657	-	K01665	2291	87.9455725928986	258.118731563422	0.989874065677671	2.26703345998115	585494	cid|585494
NODE_5_length_457693_cov_79.546556	106746	106931	+	K09917	639	178.828401746397	284.483870967742	1.09098322414996	2.49859609336552	573	cid|573
NODE_5_length_457693_cov_79.546556	107410	109317	+	K03722	3225	87.9832357191171	279.828092243187	1.07312851601988	2.45770481016843	573	cid|573
NODE_5_length_457693_cov_79.546556	109463	110158	+	K14742	1348	100.81594695616	261.416666666667	1.0025215028056	2.29599892553499	573	cid|573
NODE_5_length_457693_cov_79.546556	110197	110778	+	K07285	1198	107.147591824495	248.69587628866	0.953737827115577	2.18427337485654	573	cid|573
NODE_5_length_457693_cov_79.546556	110984	112669	+	K01897	2811	86.7864365282875	269.509489916963	1.03355712662515	2.36707745975454	573	cid|573
NODE_5_length_457693_cov_79.546556	112751	113866	+	K03684	1914	89.2742725463233	263.462365591398	1.01036666886353	2.31396611405836	573	cid|573
NODE_5_length_457693_cov_79.546556	113944	114213	-	K03608	707	136.302628449862	258.57037037037	0.991606080783061	2.27100016274997	573	cid|573
NODE_5_length_457693_cov_79.546556	114217	115029	-	K03609	1570	100.521205446669	277.562115621156	1.06443859461048	2.43780294256447	585494	cid|585494
NODE_5_length_457693_cov_79.546556	115053	115751	-	K03610	1380	102.766245900728	266.155937052933	1.02069639781297	2.33762350844103	585494	cid|585494
NODE_5_length_457693_cov_79.546556	115878	116159	+	K09902	797	147.115283919296	288.411347517731	1.10604492523939	2.53309076447361	573	cid|573
NODE_5_length_457693_cov_79.546556	116930	117376	+	K09160	1010	117.614923878117	264.223713646532	1.01328640541332	2.3206529651258	585494	cid|585494
NODE_5_length_457693_cov_79.546556	117891	118421	-	K03611	1196	117.242545699927	271.866290018832	1.04259535211424	2.38777702176254	573	cid|573
NODE_5_length_457693_cov_79.546556	118550	120100	-	K03314	2633	88.3664976752612	273.482914248872	1.04879503545209	2.40197568607302	585494	cid|585494
NODE_5_length_457693_cov_79.546556	120349	121068	+	K03603	1422	102.805341755147	275.752777777778	1.05749986297965	2.42191169202831	573	cid|573
NODE_5_length_457693_cov_79.546556	121143	122657	-	K06415	2621	90.0539919756829	281.613201320132	1.07997433138931	2.47338326164167	585494	cid|585494
NODE_5_length_457693_cov_79.546556	122997	124295	+	K00285	2216	88.7992271871861	262.000769822941	1.00476151290706	2.30112905069613	573	cid|573
NODE_5_length_457693_cov_79.546556	124305	125375	+	K01775	1834	89.137087912132	250.173669467787	0.959405099434765	2.19725269861085	573	cid|573
NODE_5_length_457693_cov_79.546556	125392	127125	-	K11105	2670	80.1513329789153	243.787197231834	0.934913257253264	2.14116089092819	573	cid|573
NODE_5_length_457693_cov_79.546556	127218	128132	-	K01297	1576	89.6568962335818	242.454644808743	0.929802976892037	2.12945720359009	573	cid|573
NODE_5_length_457693_cov_79.546556	128308	128919	+	K08308	1144	97.3023173391976	231.459150326797	0.887635735634284	2.03288477063017	573	cid|573
NODE_5_length_457693_cov_79.546556	128961	131081	-	K02014	3257	79.9329186964624	248.646864686469	0.953549869761097	2.18384291038997	573	cid|573
NODE_5_length_457693_cov_79.546556	131333	133078	-	K01194	2748	81.9258715452735	255.324742268041	0.979159238719835	2.24249410485147	573	cid|573
NODE_5_length_457693_cov_79.546556	136654	137400	+	K07395	1452	101.179981514902	274.539491298527	1.05284696230571	2.41125550668158	585494	cid|585494
NODE_5_length_457693_cov_79.546556	140396	141337	+	K07592	1721	95.0995690078249	259.964968152866	0.996954302388609	2.28324878886472	585494	cid|585494
NODE_5_length_457693_cov_79.546556	141431	142420	+	K01754	1743	91.6454216490071	263.489898989899	1.01047225824463	2.31420793740567	573	cid|573
NODE_5_length_457693_cov_79.546556	142446	143777	+	K03838	2285	89.2957030107997	273.914414414414	1.05044981974698	2.40576551297689	573	cid|573
NODE_5_length_457693_cov_79.546556	143805	145013	+	K00932	1975	85.0333678702621	243.822994210091	0.935050537101928	2.14147529254865	573	cid|573
NODE_5_length_457693_cov_79.546556	145036	147336	+	K00656	3507	79.3355301845208	252.2246849196	0.967270654141922	2.21526658171044	573	cid|573
NODE_5_length_457693_cov_79.546556	147767	148882	+	K01999	2012	93.8452645575771	266.921146953405	1.02363094437102	2.34434427774658	585494	cid|585494
NODE_5_length_457693_cov_79.546556	148992	149906	+	K01997	1743	99.1573414563027	270.966120218579	1.03914324023309	2.37987091187087	585494	cid|585494
NODE_5_length_457693_cov_79.546556	149916	151202	+	K01998	2169	87.7262542727818	266.283605283605	1.0211859999034	2.33874480695725	573	cid|573
NODE_5_length_457693_cov_79.546556	151199	152074	+	K01995	1551	92.1629299244164	246.028538812785	0.94350870435573	2.16084639119579	573	cid|573
NODE_5_length_457693_cov_79.546556	152071	152790	+	K01996	1438	103.962082590648	260.540277777778	0.999160589681226	2.2883016812357	573	cid|573
NODE_5_length_457693_cov_79.546556	152796	153689	-	K21645	1694	98.6335054700642	284.774049217002	1.09209604506624	2.5011447026681	573	cid|573
NODE_5_length_457693_cov_79.546556	153973	155616	+	K01610	2735	86.5972495920191	262.909367396594	1.00824594493122	2.30910918095887	573	cid|573
NODE_5_length_457693_cov_79.546556	157492	158766	+	K03288	2282	93.1652677628177	275.574901960784	1.05681771698782	2.42034942482514	585494	cid|585494
NODE_5_length_457693_cov_79.546556	158781	159587	+	K02020	1536	99.0754975834271	269.338289962825	1.03290058227589	2.36557382605067	573	cid|573
NODE_5_length_457693_cov_79.546556	161151	161942	+	K06177	1539	101.149099195225	265.989898989899	1.02005964909071	2.33616521115959	573	cid|573
NODE_5_length_457693_cov_79.546556	161968	162507	-	K09912	1184	114.131762436094	278.664814814815	1.06866739787259	2.44748784978982	573	cid|573
NODE_5_length_457693_cov_79.546556	163520	164860	+	K11893	2293	89.0069374430765	262.844146159582	1.00799582433495	2.30853634873662	573	cid|573
NODE_5_length_457693_cov_79.546556	164857	165510	+	K11892	1264	100.604615784853	246.062691131498	0.943639677006851	2.16114634792032	573	cid|573
NODE_5_length_457693_cov_79.546556	167673	170372	+	K11904	4199	80.9525794711415	262.117407407407	1.00520881295091	2.30215346804498	573	cid|573
NODE_5_length_457693_cov_79.546556	172276	173520	+	K07126	2061	86.1702239265346	257.220883534137	0.986430857686813	2.25914774199377	573	cid|573
NODE_5_length_457693_cov_79.546556	173600	174838	+	K07126	2067	86.8395874205979	262.853107344633	1.00803019008835	2.30861505401394	573	cid|573
NODE_5_length_457693_cov_79.546556	177984	179255	+	K07126	1999	81.8039480011698	244.719339622642	0.938487982623215	2.14934781318923	573	cid|573
NODE_5_length_457693_cov_79.546556	179293	180357	+	K07126	1742	85.1426423426474	256.272300469484	0.982793083050491	2.25081642278221	573	cid|573
NODE_5_length_457693_cov_79.546556	183271	186666	+	K11891	4993	76.5318947657629	253.612485276796	0.972592807918232	2.22745550665394	573	cid|573
NODE_5_length_457693_cov_79.546556	186800	188563	+	K11896	2832	83.568623625987	261.325396825397	1.00217148694932	2.2951973107789	573	cid|573
NODE_5_length_457693_cov_79.546556	188563	189609	+	K11895	1781	88.5453622361257	241.235912129895	0.925129190280432	2.11875318476516	585494	cid|585494
NODE_5_length_457693_cov_79.546556	189584	190126	+	K11906	1058	101.422525190056	238.966850828729	0.916427439261231	2.09882422470351	573	cid|573
NODE_5_length_457693_cov_79.546556	190129	190572	+	K11905	966	113.251180448708	249.664414414414	0.957452128539954	2.19277995756386	573	cid|573
NODE_5_length_457693_cov_79.546556	190595	192007	+	K11911	2365	87.1239514636862	261.311394196745	1.00211778747981	2.29507432695866	573	cid|573
NODE_5_length_457693_cov_79.546556	192139	193053	+	K17213	1700	96.711119033686	259.931147540984	0.9968246018187	2.28295174549127	573	cid|573
NODE_5_length_457693_cov_79.546556	193550	194641	-	K06942	1869	89.0912893496405	254.981684981685	0.977843629005077	2.23948106375155	573	cid|573
NODE_5_length_457693_cov_79.546556	194759	195343	-	K01056	1179	104.907495773509	258.335042735043	0.990703609576353	2.26893330142567	573	cid|573
NODE_5_length_457693_cov_79.546556	197161	198840	-	K03321	2715	84.1219116531718	258.111904761905	0.989847885191922	2.26697350080124	573	cid|573
NODE_5_length_457693_cov_79.546556	198965	199912	-	K00948	1728	94.8820330891919	263.18776371308	1.00931358264973	2.31155431061214	585494	cid|585494
NODE_5_length_457693_cov_79.546556	200096	200947	-	K00919	1498	91.5210090623463	251.634976525822	0.965009148199373	2.21008722625557	573	cid|573
NODE_5_length_457693_cov_79.546556	200944	201555	-	K02494	1261	107.253690703434	261.609477124183	1.00326092249177	2.29769236233431	573	cid|573
NODE_5_length_457693_cov_79.546556	201826	203082	+	K02492	2119	87.7494211369874	263.070007955449	1.00886199446062	2.31052007244958	573	cid|573
NODE_5_length_457693_cov_79.546556	203125	204207	+	K02835	1838	88.3416754425518	254.990766389658	0.977878455808146	2.23956082493593	573	cid|573
NODE_5_length_457693_cov_79.546556	204207	205055	+	K02493	1469	90.0663756546411	243.312131919906	0.933091402524115	2.13698843528619	573	cid|573
NODE_5_length_457693_cov_79.546556	206303	207157	+	K01627	1580	96.1921326363948	261.943859649123	1.00454326487525	2.30062921378977	573	cid|573
NODE_5_length_457693_cov_79.546556	207244	208344	-	K07300	1836	86.8028408983547	251.240690281562	0.963497077667793	2.20662424585452	573	cid|573
NODE_5_length_457693_cov_79.546556	208587	208838	+	K06197	772	159.464986608345	288.43253968254	1.10612619626615	2.53327689333927	573	cid|573
NODE_5_length_457693_cov_79.546556	208975	209655	+	K07232	1364	104.259548433257	268.637298091043	1.03021230905401	2.35941707787947	585494	cid|585494
NODE_5_length_457693_cov_79.546556	210353	210706	-	K06039	935	137.485510321193	287.502824858757	1.10256078050975	2.52511129217972	573	cid|573
NODE_5_length_457693_cov_79.546556	212111	213454	+	K15576	2198	85.128895862648	254.668898809524	0.976644107691573	2.23673389110811	573	cid|573
NODE_5_length_457693_cov_79.546556	213456	214340	+	K15577	1600	94.1077289899078	243.280225988701	0.932969044671006	2.13670820837985	2026240	cid|2026240
NODE_5_length_457693_cov_79.546556	214350	215138	+	K15578	1496	98.696822618408	262.626108998733	1.00715966134293	2.30662134808489	2026240	cid|2026240
NODE_5_length_457693_cov_79.546556	215113	219216	+	K00362	6068	76.96385295855	244.668128654971	0.938291590798149	2.14889803189469	573	cid|573
NODE_5_length_457693_cov_79.546556	219216	221816	+	K00372	4057	81.1919994745217	253.577085736255	0.972457052225857	2.22714459569297	573	cid|573
NODE_5_length_457693_cov_79.546556	223347	223997	-	K07684	1308	104.586429458657	273.256528417819	1.04792685567437	2.39998735980644	573	cid|573
NODE_5_length_457693_cov_79.546556	224008	225786	-	K07673	2947	86.2288847104882	260.4035975267	0.998636426886018	2.28710123095984	573	cid|573
NODE_5_length_457693_cov_79.546556	226098	227486	+	K02575	2369	88.7792345346139	268.13750899928	1.02829563970867	2.35502747551665	585494	cid|585494
NODE_5_length_457693_cov_79.546556	227844	231635	+	K00370	5858	80.4136212147694	263.598892405063	1.01089024323296	2.31516521670732	573	cid|573
NODE_5_length_457693_cov_79.546556	231632	233167	+	K00371	2534	85.8744514792795	263.087890625	1.00893057371756	2.31067713431789	573	cid|573
NODE_5_length_457693_cov_79.546556	233164	233874	+	K00373	1395	102.129966172394	277.237693389592	1.06319444951722	2.43495357146434	573	cid|573
NODE_5_length_457693_cov_79.546556	233874	234551	+	K00374	1241	95.277569260399	235.82005899705	0.904359629980601	2.0711862368256	573	cid|573
NODE_5_length_457693_cov_79.546556	235552	235995	+	K03719	1049	122.981871936537	276.826576576577	1.06161783448931	2.43134276970105	573	cid|573
NODE_5_length_457693_cov_79.546556	237016	237858	-	K01433	1564	96.5734519603284	265.132858837485	1.01677293752592	2.32863790506173	585494	cid|585494
NODE_5_length_457693_cov_79.546556	237901	238359	-	K09858	1033	117.148361085537	270.300653594771	1.0365912047861	2.37402617873765	585494	cid|585494
NODE_5_length_457693_cov_79.546556	238472	239374	+	K07001	1644	94.7682026692805	255.776301218162	0.980890947577776	2.246460106245	573	cid|573
NODE_5_length_457693_cov_79.546556	239464	240477	+	K02485	1743	89.4762992431134	255.630177514793	0.980330569555346	2.24517671498228	573	cid|573
NODE_5_length_457693_cov_79.546556	240675	241577	+	K00963	1720	99.14921447151	283.013289036545	1.08534360665173	2.48568010534918	573	cid|573
NODE_5_length_457693_cov_79.546556	241698	242105	-	K03746	972	124.009421923558	271.830882352941	1.0424595652615	2.38746603943736	573	cid|573
NODE_5_length_457693_cov_79.546556	242667	243284	+	K00857	1174	98.8844956950084	250.474110032362	0.960557275882206	2.19989144090011	573	cid|573
NODE_5_length_457693_cov_79.546556	243432	246107	-	K04072	4133	80.3947848619747	269.34043348281	1.03290880258145	2.36559265239271	573	cid|573
NODE_5_length_457693_cov_79.546556	246584	247231	+	K05595	1275	102.419761476647	259.853395061728	0.996526424455552	2.28226885250245	573	cid|573
NODE_5_length_457693_cov_79.546556	247969	249603	+	K15580	2570	81.8208425845167	261.14495412844	1.0014794970849	2.29361249890131	573	cid|573
NODE_5_length_457693_cov_79.546556	249689	250609	+	K15581	1586	89.6379950376795	240.619978284473	0.922767110875876	2.11334349354187	573	cid|573
NODE_5_length_457693_cov_79.546556	250624	251532	+	K15582	1631	93.3982328070321	255.091309130913	0.978264032831005	2.24044388273341	573	cid|573
NODE_5_length_457693_cov_79.546556	251544	252557	+	K15583	1727	88.6549448037045	253.80966469428	0.97334898237512	2.22918731563327	585494	cid|585494
NODE_5_length_457693_cov_79.546556	252554	253558	+	K10823	1782	92.2975597998221	262.438805970149	1.00644136240626	2.30497628253548	573	cid|573
NODE_5_length_457693_cov_79.546556	253607	254440	+	K10716	1586	98.9887211387324	276.384892086331	1.05992399375385	2.42746349479498	585494	cid|585494
NODE_5_length_457693_cov_79.546556	254503	254832	-	K09901	812	128.082757967287	264.430303030303	1.01407866668007	2.32246742098745	573	cid|573
NODE_5_length_457693_cov_79.546556	254867	256327	-	K06131	2404	85.6510770598855	263.591375770021	1.01086141726576	2.31509919878199	573	cid|573
NODE_5_length_457693_cov_79.546556	258475	258771	-	K09780	720	126.189909327376	249.804713804714	0.957990170576061	2.19401219441198	573	cid|573
NODE_5_length_457693_cov_79.546556	258991	259728	+	K03832	1404	99.0283007953252	252.407859078591	0.96797311904398	2.21687538377188	573	cid|573
NODE_5_length_457693_cov_79.546556	261129	262061	-	K16370	1644	91.7209935802361	248.591639871383	0.953338085006444	2.18335787583682	573	cid|573
NODE_5_length_457693_cov_79.546556	262418	263176	+	K07283	1439	98.6887388707036	247.994729907773	0.951048961358026	2.17811526964586	573	cid|573
NODE_5_length_457693_cov_79.546556	264114	266042	+	K01868	3099	83.6253464047615	272.968895800933	1.0468237971471	2.39746110856264	585494	cid|585494
NODE_5_length_457693_cov_79.546556	266046	266588	+	K02520	1205	115.514312716462	282.206261510129	1.08224869132401	2.47859205561939	573	cid|573
NODE_5_length_457693_cov_79.546556	266681	266878	+	K02916	661	173.774020969575	282.878787878788	1.08482780058427	2.48449879385274	585494	cid|585494
NODE_5_length_457693_cov_79.546556	266929	267285	+	K02887	997	145.370245335435	321.53781512605	1.23308348216384	2.82403753158412	585494	cid|585494
NODE_5_length_457693_cov_79.546556	267592	268575	+	K01889	1711	90.5114437290606	262.799796747967	1.00782574627777	2.30814683186795	573	cid|573
NODE_5_length_457693_cov_79.546556	268591	270978	+	K01890	3485	75.9656120299148	243.073701842546	0.932177033587672	2.13489432549429	573	cid|573
NODE_5_length_457693_cov_79.546556	270983	271282	+	K04764	772	133.95058875101	258.796666666667	0.992473917198907	2.27298770264088	244366	cid|244366
NODE_5_length_457693_cov_79.546556	271685	272938	-	K00285	1983	82.3140099329564	237.203349282297	0.909664487827901	2.08333555021532	585494	cid|585494
NODE_5_length_457693_cov_79.546556	275731	276726	+	K06073	1628	85.0831662738952	229.037148594377	0.878347464738842	2.01161254860168	573	cid|573
NODE_5_length_457693_cov_79.546556	276763	277563	-	K02073	1580	102.676995510758	284.32709113608	1.09038198034079	2.49721911029237	585494	cid|585494
NODE_5_length_457693_cov_79.546556	277800	278351	+	K00432	1082	102.032085653154	250.846014492754	0.961983513249875	2.20315784411896	573	cid|573
NODE_5_length_457693_cov_79.546556	278351	279100	+	K06074	1349	93.6266032254469	234.08	0.897686579700615	2.05590345612712	573	cid|573
NODE_5_length_457693_cov_79.546556	279180	279644	+	K13695	1034	115.748711991095	271.879569892473	1.04264627984983	2.38789365769092	573	cid|573
