contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_5514_length_1495_cov_7.379861	174	977	-	K00981	140	10.6991054348334	23.5522388059701	1.00089817831449	0.209717996351543	1303	cid|1303
NODE_5518_length_1494_cov_5.266157	701	1363	-	K01854	101	9.36016114770751	21.5942684766214	1.19968158203452	0.192283491811673	1902136	cid|1902136
NODE_551_length_17844_cov_37.655517	1549	2223	-	K06867	370	33.6801046005739	74.317037037037	0.899315879022426	0.661746861119634	1318	cid|1318
NODE_551_length_17844_cov_37.655517	6987	7430	-	K03574	349	48.2967533557354	92.9707207207207	1.12504546415965	0.827846279478367	1318	cid|1318
NODE_551_length_17844_cov_37.655517	8116	9864	-	K01208	803	28.209878534647	73.9605488850772	0.89500198992616	0.658572556478449	1318	cid|1318
NODE_551_length_17844_cov_37.655517	11445	12464	-	K15051	571	34.3962753462539	83.4098039215686	1.00934811348077	0.742712278803504	1318	cid|1318
NODE_552_length_17842_cov_5.114859	745	3951	-	K01955	258	4.94306391945824	13.9058309946991	1.13530233325595	0.123822751536989	1491	cid|1491
NODE_553_length_17818_cov_13.066712	4810	5634	-	K04518	147	10.9481027976804	24.8024242424242	0.811691682786484	0.220850117886187	1304	cid|1304
NODE_553_length_17818_cov_13.066712	5625	6116	-	K00891	79	9.86591725898487	19.2621951219512	0.630380458776073	0.171517833170241	1304	cid|1304
NODE_553_length_17818_cov_13.066712	6109	7392	-	K00800	181	8.66141866543555	21.190031152648	0.693471407330049	0.188684010576253	1304	cid|1304
NODE_553_length_17818_cov_13.066712	7473	8423	-	K00016	175	11.306625617253	25.6298633017876	0.838770705221279	0.228217946612036	1304	cid|1304
NODE_553_length_17818_cov_13.066712	8861	9979	-	K04517	173	9.49929767101906	24.1903485254692	0.791660706627379	0.21539996539611	1304	cid|1304
NODE_553_length_17818_cov_13.066712	9997	11163	-	K01736	175	9.21388257241436	22.0522707797772	0.721689323734873	0.196361716651932	1304	cid|1304
NODE_553_length_17818_cov_13.066712	11164	12231	-	K01735	170	9.78032190230757	24.6544943820225	0.806850485161999	0.219532894747461	1304	cid|1304
NODE_553_length_17818_cov_13.066712	12244	13101	-	K00014	222	15.8979514722989	36.6223776223776	1.19851507374443	0.326099430286336	1304	cid|1304
NODE_553_length_17818_cov_13.066712	13091	13768	-	K03785	224	20.2998956214892	43.3997050147493	1.4203119522326	0.386447303499405	1304	cid|1304
NODE_553_length_17818_cov_13.066712	13765	14928	-	K06969	388	20.4811446895382	52.0309278350515	1.70277997660954	0.463302959169755	1304	cid|1304
NODE_553_length_17818_cov_13.066712	15090	17276	+	K19005	651	18.2897464923037	50.6177411979881	1.65653160071218	0.450719413612269	1304	cid|1304
NODE_554_length_17816_cov_4.021564	4664	4948	+	K03210	19	4.09622893790764	6.22105263157895	0.563961744302138	0.05539459343294	851	cid|851
NODE_554_length_17816_cov_4.021564	5056	6072	+	K01448	61	3.68539771699655	9.05113077679449	0.820518938366903	0.0805946741141212	851	cid|851
NODE_554_length_17816_cov_4.021564	6536	7609	+	K02835	53	3.03212477247353	7.43854748603352	0.674332217349045	0.0662356257249446	851	cid|851
NODE_554_length_17816_cov_4.021564	7609	8760	+	K02493	69	3.6802056864014	9.39236111111111	0.851452747473925	0.0836331174059372	851	cid|851
NODE_554_length_17816_cov_4.021564	8717	9772	+	K07568	65	3.78202955914768	8.62121212121212	0.781545200437165	0.0767665166389163	851	cid|851
NODE_554_length_17816_cov_4.021564	9785	10333	+	K08316	63	7.05088587672627	13.200364298725	1.19666251295532	0.117541010629414	851	cid|851
NODE_554_length_17816_cov_4.021564	10374	10586	+	K03602	27	7.78860431855678	10.0516431924883	0.911219139854733	0.089503613127212	851	cid|851
NODE_554_length_17816_cov_4.021564	10588	11481	+	K13789	80	5.4982938763861	13.6431767337808	1.23680512033419	0.121483979168605	851	cid|851
NODE_554_length_17816_cov_4.021564	11614	12306	+	K00806	74	6.56105933777414	15.1428571428571	1.37275677184494	0.134837697817188	851	cid|851
NODE_554_length_17816_cov_4.021564	12299	13186	+	K00981	76	5.2586722851517	10.9538288288288	0.993005650158829	0.0975370134994316	851	cid|851
NODE_554_length_17816_cov_4.021564	13200	14363	+	K00099	101	5.33143199392618	12.372852233677	1.1216454418464	0.110172531833479	851	cid|851
NODE_554_length_17816_cov_4.021564	14351	15037	+	K00943	58	5.18736415717562	11.2867540029112	1.02318656535387	0.100501504519531	851	cid|851
NODE_554_length_17816_cov_4.021564	15110	16129	+	K11749	67	4.03599027705606	9.36470588235294	0.848945697305219	0.0833868648432153	851	cid|851
NODE_554_length_17816_cov_4.021564	16218	17603	+	K02481	112	4.9651259853426	11.7929292929293	1.06907325308774	0.105008679760908	851	cid|851
NODE_5553_length_1484_cov_1.684395	232	1299	+	K02563	31	1.78347046453844	4.71910112359551	1.1379827863854	0.0420206520651401		
NODE_5558_length_1481_cov_5.704067	936	1394	-	K03708	109	14.5911422951612	28.0479302832244	1.34195854330475	0.249749324863101	1303	cid|1303
NODE_555_length_17800_cov_14.855058	410	1153	+	K03685	196	16.1867111256028	40.383064516129	1.04593611396611	0.359586001425515		
NODE_555_length_17800_cov_14.855058	5903	6838	+	K03110	215	14.1136093213164	35.0267094017094	0.90720456101126	0.311891000045915	29466	cid|29466
NODE_555_length_17800_cov_14.855058	7211	9391	+	K03702	614	17.2976930390323	48.0385144429161	1.24421506191192	0.427753008097016	29466	cid|29466
NODE_555_length_17800_cov_14.855058	12479	14317	+	K03703	368	12.295369079527	33.2604676454595	0.86145825470707	0.296163718862809	29466	cid|29466
NODE_555_length_17800_cov_14.855058	14391	15746	-	K03327	296	13.4124310356268	35.7794985250737	0.926702074133702	0.318594117653027		
NODE_5562_length_1479_cov_3.719803	310	819	+	K22441	42	5.06004751153297	10.8372549019608	0.970882548912714	0.0964989953912167	1302	cid|1302
NODE_5569_length_1477_cov_22.281997	464	1249	-	K03706	320	25.0151385521077	58.0928753180662	1.00986496610114	0.517280820493234	1304	cid|1304
NODE_556_length_17787_cov_4.255696	713	1522	-	K02049	54	4.09622893790764	9.80123456790123	0.950912319914796	0.0872738805123989	1351	cid|1351
NODE_556_length_17787_cov_4.255696	4665	6263	+	K03322	110	4.22687789089907	11.4352720450281	1.10944605945932	0.101823965049565	1351	cid|1351
NODE_556_length_17787_cov_4.255696	8794	10455	+	K15580	94	3.47514007367616	9.48856799037304	0.920577518871379	0.0844897796587389	1351	cid|1351
NODE_556_length_17787_cov_4.255696	13155	13634	+	K08968	48	6.14434340686146	11.1145833333333	1.07833295378926	0.0989684320947892	1351	cid|1351
NODE_556_length_17787_cov_4.255696	14177	14815	-	K00661	58	5.57702531452214	12	1.16423576641539	0.106852515251356	1351	cid|1351
NODE_556_length_17787_cov_4.255696	15213	16271	-	K01785	76	4.40953823344165	9.98016997167139	0.968272569660396	0.0888671886757621	1351	cid|1351
NODE_556_length_17787_cov_4.255696	16470	17633	+	K00849	86	4.53963516314507	10.8831615120275	1.05588049033149	0.0969077651205743	1351	cid|1351
NODE_5571_length_1477_cov_5.252461	10	858	+	K00563	125	9.04644200067942	19.4994110718492	0.981348989816046	0.173630093245603	1303	cid|1303
NODE_557_length_17776_cov_4.689239	1257	1571	-	K03671	48	9.36280900093175	12.984126984127	0.874049348720358	0.115615552216415	1302	cid|1302
NODE_557_length_17776_cov_4.689239	1656	3074	-	K08659	117	5.06616052574201	13.2889358703312	0.89456809509404	0.118329685229905	1302	cid|1302
NODE_557_length_17776_cov_4.689239	3830	6163	-	K07456	228	6.0021863614585	15.2467866323907	1.02636426325858	0.135763125097642	1302	cid|1302
NODE_557_length_17776_cov_4.689239	7222	8112	+	K03471	82	5.65472681664018	12.5319865319865	0.843612718810113	0.11158952350324	1302	cid|1302
NODE_557_length_17776_cov_4.689239	8116	8718	+	K03100	61	6.21567077642702	13.4925373134328	0.908273884398092	0.12014262908859	1302	cid|1302
NODE_557_length_17776_cov_4.689239	8813	11179	+	K03581	159	4.12737896785371	10.7401774397972	0.722993937741977	0.0956345811406837	1302	cid|1302
NODE_557_length_17776_cov_4.689239	12488	13126	-	K03577	66	6.34627018549071	13.7230046948357	0.923788201599603	0.12219479737078	1302	cid|1302
NODE_5584_length_1470_cov_67.651590	661	1119	+	K06142	504	67.4673001537729	134.989106753813	1.10284604998696	1.20199379901489	29466	cid|29466
NODE_5586_length_1470_cov_4.190813	32	1468	-	K05362	205	8.76541682955184	21.6214335421016	1.00868001608662	0.192525379776133	1303	cid|1303
NODE_558_length_17763_cov_4.516264	1199	1885	-	K21828	55	4.91905221801136	11.4657933042213	0.927360379122494	0.102095737825683	1302	cid|1302
NODE_558_length_17763_cov_4.516264	4884	5489	-	K04564	75	7.60438540453151	14.1336633663366	1.14313934239249	0.125851456700752	1302	cid|1302
NODE_558_length_17763_cov_4.516264	5562	6599	-	K02340	88	5.20907726207908	10.4470134874759	0.844960844085396	0.0930241390001371	1302	cid|1302
NODE_558_length_17763_cov_4.516264	6690	8930	-	K02238	163	4.46911189343337	12.4649709950915	1.00817448222298	0.110992791946727	1302	cid|1302
NODE_558_length_17763_cov_4.516264	8914	9579	-	K02237	48	4.4283556085488	9.3978978978979	0.760107733177126	0.0836824190388187	1302	cid|1302
NODE_558_length_17763_cov_4.516264	10242	10952	-	K00655	59	5.09868158937871	10.4542897327707	0.845549351257658	0.093088929426082	1302	cid|1302
NODE_558_length_17763_cov_4.516264	11112	13481	+	K12952	162	4.19993093633568	11.1632911392405	0.902893818897774	0.0994021447259189	1302	cid|1302
NODE_558_length_17763_cov_4.516264	14322	14588	+	K07461	37	8.51463318553836	13.1498127340824	1.06356490117251	0.117090880476752	1302	cid|1302
NODE_558_length_17763_cov_4.516264	14606	15352	-	K02530	61	5.01746918097121	11.2985274431058	0.913831813914432	0.100606339661027	1302	cid|1302
NODE_558_length_17763_cov_4.516264	15659	17230	-	K05592	183	7.15276617974331	18.2856234096692	1.47895241155612	0.16282207118852	1302	cid|1302
NODE_5590_length_1469_cov_4.217115	167	940	-	K00868	124	9.84365093605712	20.1175710594315	0.92222536702465	0.179134422370679	1303	cid|1303
NODE_5593_length_1468_cov_26.798301	629	1429	+	K07497	337	25.8507331849228	61.4132334581773	0.965811354708335	0.546846538727083	1260	cid|1260
NODE_5595_length_1468_cov_4.282378	494	1192	+	K00059	90	7.91117176849115	16.2761087267525	0.940090006723036	0.144928596329838	1313	cid|1313
NODE_559_length_17728_cov_14.197193	266	1528	-	K11754	254	12.3567951333556	28.6041171813143	0.980528013145425	0.254701822280664	1335	cid|1335
NODE_559_length_17728_cov_14.197193	1691	1939	-	K06960	154	38.0011600263721	55.0522088353414	1.88714906341689	0.490205582016597	1839799	cid|1839799
NODE_559_length_17728_cov_14.197193	1951	2223	-	K02959	174	39.1617491865895	62.6556776556777	2.14779035949883	0.55790972935728	1304	cid|1304
NODE_559_length_17728_cov_14.197193	3875	5200	-	K07706	219	10.1478974819205	26.6108597285068	0.912200619662174	0.236953107915998	1304	cid|1304
NODE_559_length_17728_cov_14.197193	5365	6102	-	K07707	123	10.2405723447691	23.3861788617886	0.80166094094289	0.208239336125018	1304	cid|1304
NODE_559_length_17728_cov_14.197193	8054	8932	+	K16868	327	22.8577962917372	54.5039817974972	1.86835624541931	0.485323962189726	1304	cid|1304
NODE_559_length_17728_cov_14.197193	11459	12286	+	K01142	149	11.0568498505116	26.1147342995169	0.895193806339644	0.232535420418687	1304	cid|1304
NODE_55_length_132734_cov_4.308873	1141	2118	+	K02836	93	5.84278054026703	14.1963190184049	1.35599707014742	0.126409366202269	1491	cid|1491
NODE_55_length_132734_cov_4.308873	4231	6405	+	K06959	130	3.67248111674478	10.0386206896552	0.95886407073875	0.0893876558619967	1491	cid|1491
NODE_55_length_132734_cov_4.308873	11680	12141	-	K06925	26	3.45785559693502	7.06060606060606	0.674411523102182	0.0628702930645607	169679	cid|169679
NODE_55_length_132734_cov_4.308873	17143	17991	+	K03488	57	4.12517755230982	9.81861012956419	0.937849209456887	0.087428599051365	46867	cid|46867
NODE_55_length_132734_cov_4.308873	38750	40168	-	K00873	86	3.72384448900695	10.307963354475	0.984591011918915	0.0917859842953717	1502	cid|1502
NODE_55_length_132734_cov_4.308873	43571	44260	+	K03630	51	4.54147121376717	9.86231884057971	0.942024156779508	0.0878177978605652	1534	cid|1534
NODE_55_length_132734_cov_4.308873	44278	45297	+	K03569	62	3.73479697279814	9.13333333333333	0.872393274948487	0.0813266366079767	1494	cid|1494
NODE_55_length_132734_cov_4.308873	50441	51235	+	K03609	35	2.70505684578807	6.70817610062893	0.640748290221772	0.0597321240917697	851	cid|851
NODE_55_length_132734_cov_4.308873	51251	51511	+	K03608	17	4.00206275542701	5.72413793103448	0.546755412691098	0.0509698779647274		
NODE_55_length_132734_cov_4.308873	58751	59062	+	K02888	32	6.30189067370406	8.88141025641026	0.84833020946177	0.0790834187397191	46867	cid|46867
NODE_55_length_132734_cov_4.308873	59444	59743	+	K02899	31	6.34915485375685	10.9666666666667	1.04750871335056	0.0976513264380451	1216932	cid|1216932
NODE_55_length_132734_cov_4.308873	59977	61266	+	K03979	98	4.66779576645289	12.1813953488372	1.16353657465121	0.108467727691202	46867	cid|46867
NODE_55_length_132734_cov_4.308873	61278	61574	+	K07574	28	5.7926469828997	9.63636363636364	0.920441477881948	0.0858058077018467	1561	cid|1561
NODE_55_length_132734_cov_4.308873	96170	97576	+	K01223	93	4.06129308342655	10.9864960909737	1.04940277062189	0.0978278950933112	1561	cid|1561
NODE_55_length_132734_cov_4.308873	98834	100273	+	K01223	72	3.07217170343073	7.99652777777778	0.763808436818114	0.0712040921944079	1639	cid|1639
NODE_55_length_132734_cov_4.308873	100354	100659	+	K02760	35	7.02784376601801	11.1764705882353	1.06754866191635	0.0995194994988123		
NODE_55_length_132734_cov_4.308873	107387	108304	+	K15771	72	4.81909286812664	12.1742919389978	1.16285807461766	0.108404476257186	1502	cid|1502
NODE_5608_length_1464_cov_35.430092	933	1262	+	K09747	91	16.9434924249816	31.369696969697	0.962127592307971	0.279327585323748	29466	cid|29466
NODE_5609_length_1464_cov_29.941803	203	532	-	K09747	231	43.0104038480302	83.0939393939394	1.34529369067223	0.739899702198849	29466	cid|29466
NODE_560_length_17716_cov_4.658909	80	1348	-	K07478	182	8.81221828249635	21.0914105594957	1.43280478810989	0.187805855706761	1302	cid|1302
NODE_560_length_17716_cov_4.658909	1916	2368	+	K03574	60	8.13820318789598	14.5011037527594	0.985104852576002	0.129123284158602	1338	cid|1338
NODE_560_length_17716_cov_4.658909	2988	3944	+	K02687	100	6.4204215327706	15.5360501567398	1.05541196451037	0.138338836359906	1338	cid|1338
NODE_560_length_17716_cov_4.658909	3945	4688	+	K09761	61	5.03770091153964	9.85752688172043	0.669652305862121	0.0877751284558073	1302	cid|1302
NODE_560_length_17716_cov_4.658909	4831	7047	+	K00951	253	7.01181272862404	17.2634190347316	1.17275747785274	0.153719978808268	1302	cid|1302
NODE_560_length_17716_cov_4.658909	7115	7558	+	K07560	38	5.2586722851517	10.3468468468468	0.702893325327045	0.0921322175421792	1302	cid|1302
NODE_560_length_17716_cov_4.658909	10359	11006	-	K03709	59	5.59438674390164	12.3703703703704	0.84035754021106	0.110150432388744	1302	cid|1302
NODE_560_length_17716_cov_4.658909	15589	16578	-	K01479	90	5.58576673351042	13.3050505050505	0.903853254191079	0.118473176000915	1302	cid|1302
NODE_5611_length_1464_cov_10.793471	518	1456	-	K03524	99	6.47806173886352	16.8551650692226	1.02915133925603	0.150084731885269	1839799	cid|1839799
NODE_5612_length_1464_cov_9.152590	9	770	+	K16787	204	16.4494232939598	38.6758530183727	1.02055566444184	0.344384347875407	29466	cid|29466
NODE_5612_length_1464_cov_9.152590	780	1448	+	K16785	169	15.5215849889325	37.7832585949178	0.99700240772444	0.336436351271616	29466	cid|29466
NODE_561_length_17639_cov_9.334850	245	928	-	K21977	119	10.6897202546274	23.3216374269006	1.09221683041302	0.207664634903708	1304	cid|1304
NODE_561_length_17639_cov_9.334850	1123	2793	+	K01938	214	7.86887785199493	21.3255535607421	0.998734698192772	0.189890753091067	1304	cid|1304
NODE_561_length_17639_cov_9.334850	2992	3666	+	K14983	82	7.46423939796503	16.9422222222222	0.793451159409772	0.150859921532656	1304	cid|1304
NODE_561_length_17639_cov_9.334850	3656	5071	+	K14982	151	6.5522306104243	17.1956214689266	0.805318547492275	0.153116283772085	1304	cid|1304
NODE_561_length_17639_cov_9.334850	5149	5385	-	K02968	49	12.7034948074351	18.9662447257384	0.88824173534614	0.168882579484827	1304	cid|1304
NODE_561_length_17639_cov_9.334850	5455	6375	-	K00867	125	8.33922829378592	20.5982627578719	0.964673656896283	0.183414682123912	1304	cid|1304
NODE_561_length_17639_cov_9.334850	6488	7078	+	K00564	82	8.52514652051844	17.6835871404399	0.828171330482373	0.157461313718546	1304	cid|1304
NODE_561_length_17639_cov_9.334850	7075	8352	+	K00756	183	8.79823821170303	23.0391236306729	1.07898592739299	0.205149025760364	1304	cid|1304
NODE_561_length_17639_cov_9.334850	8386	9048	+	K01619	114	10.5649343647392	23.3604826546003	1.09403605994216	0.208010527427477	1304	cid|1304
NODE_561_length_17639_cov_9.334850	9035	9433	+	K01489	78	12.0114983893532	20.859649122807	0.976915103832308	0.18574216466939	1304	cid|1304
NODE_561_length_17639_cov_9.334850	9495	10565	+	K07335	149	8.54815282560558	21.359477124183	1.00032343256247	0.190192821264397	1304	cid|1304
NODE_561_length_17639_cov_9.334850	10664	12202	+	K02056	173	6.90689674715421	17.1734892787524	0.804282035768866	0.152919210423075	1304	cid|1304
NODE_561_length_17639_cov_9.334850	12195	13262	+	K02057	114	6.55856880507684	15.3932584269663	0.720908897650419	0.137067365069624	1304	cid|1304
NODE_561_length_17639_cov_9.334850	13264	14220	+	K02057	98	6.29201310211519	15.4064785788924	0.721528033955901	0.137185082276733	1304	cid|1304
NODE_561_length_17639_cov_9.334850	14313	14948	-	K01069	88	8.50160722961963	18.7405660377358	0.877672577752703	0.166873051530518	1304	cid|1304
NODE_561_length_17639_cov_9.334850	15044	17530	+	K03722	459	11.3399824034958	32.2082830719743	1.50840304246134	0.286794671514011	1304	cid|1304
NODE_5623_length_1459_cov_5.207265	291	1277	-	K06217	155	9.64917151026876	21.7456940222898	1.07030218191549	0.193631841847337	1303	cid|1303
NODE_5624_length_1459_cov_1.755698	193	1227	+	K01626	57	3.3838412965324	6.83188405797101	1.14125473329285	0.0608336662916538	45634	cid|45634
NODE_562_length_17616_cov_3.635727	4389	4757	-	K02171	25	4.16283428649151	7.88617886178862	0.874444053812981	0.0702215039253493		
NODE_562_length_17616_cov_3.635727	15106	16158	+	K03705	60	3.50105037428004	8.07312440645774	0.89517315757638	0.0718861373972602		
NODE_5630_length_1457_cov_1.719686	225	578	-	K00537	15	2.60353534189045	4.04237288135593	0.72524778822012	0.0359948091630628	1305	cid|1305
NODE_563_length_17551_cov_4.120770	3030	3749	-	K01575	50	4.26690514365379	9.5375	0.799796757193231	0.0849254886841509	1302	cid|1302
NODE_563_length_17551_cov_4.120770	6971	7915	+	K06881	69	4.48634597961313	10.6412698412698	0.892356813784088	0.0947538706673403	1302	cid|1302
NODE_563_length_17551_cov_4.120770	8014	8244	+	K02909	36	9.57560011458929	12.8917748917749	1.0810799216678	0.114793214436702	1302	cid|1302
NODE_5646_length_1453_cov_3.148069	549	1412	-	K07273	45	3.20017885774035	8.11111111111111	1.07895673756701	0.0722243853087871	1759399	cid|1759399
NODE_5647_length_1452_cov_2.680029	175	603	-	K03625	29	4.15351885312313	5.88111888111888	0.62789592760181	0.0523676954116496	1759399	cid|1759399
NODE_5648_length_1451_cov_19.589542	453	1394	+	K07223	234	15.2630186539871	37.5594479830149	1.06191927326737	0.334443457369802	29466	cid|29466
NODE_564_length_17476_cov_4.556799	852	1565	+	K01990	73	6.28203177452222	14.3389355742297	1.08415963871866	0.127679277677799	1302	cid|1302
NODE_564_length_17476_cov_4.556799	1492	3102	+	K01992	149	5.68285020249757	15.7337057728119	1.18961750529198	0.140098836337478	1302	cid|1302
NODE_564_length_17476_cov_4.556799	9921	10865	-	K03284	99	6.43693118814058	14.1216931216931	1.06773404717896	0.125744869138391	1302	cid|1302
NODE_564_length_17476_cov_4.556799	10995	13826	+	K03701	238	5.16367842808273	13.6959745762712	1.035545684102	0.121954111024434	1302	cid|1302
NODE_564_length_17476_cov_4.556799	13978	15039	+	K01262	126	7.28989895729326	18.1468926553672	1.37207734027818	0.161586760351863	1302	cid|1302
NODE_5652_length_1450_cov_3.330466	190	1203	+	K21471	58	3.51451595264265	7.35798816568047	0.891169632495547	0.0655182952243893	1156431	cid|1156431
NODE_5654_length_1449_cov_30.527977	760	999	-	K00656	114	29.1856311825919	46.5958333333333	0.883781382533117	0.414906832658305	29466	cid|29466
NODE_5660_length_1448_cov_5.847093	20	670	-	K19302	113	10.6652965434001	22.8832565284178	0.971272327514261	0.203761126433622	1303	cid|1303
NODE_5661_length_1448_cov_2.526202	89	781	+	K01243	38	3.36919263291105	6.85714285714286	1.00885418178651	0.0610585801436322	1318	cid|1318
NODE_5664_length_1447_cov_8.418822	23	433	+	K07491	295	44.101734915429	78.3868613138686	2.23221987131576	0.697986107837175	28037	cid|28037
NODE_5666_length_1447_cov_1.471983	3	317	+	K03210	10	1.95058520852745	3.87936507936508	0.964343114557854	0.0345433263590364	45634	cid|45634
NODE_5668_length_1446_cov_7.433501	91	225	+	K02914	100	45.5136548656405	50.5185185185185	2.42883953244374	0.449835897539661	45634	cid|45634
NODE_566_length_17323_cov_8.983843	7168	8604	+	K01223	206	8.8081749604277	21.6471816283925	1.0694165666589	0.192754650424724	1304	cid|1304
NODE_566_length_17323_cov_8.983843	9148	10725	+	K03688	171	6.65831890097155	18.3618504435995	0.907114256072168	0.163500825380653	1304	cid|1304
NODE_566_length_17323_cov_8.983843	12224	13564	-	K01286	196	8.98054666476396	23.4451901565996	1.15824199160644	0.20876479489825	1304	cid|1304
NODE_566_length_17323_cov_8.983843	13750	15096	-	K01286	173	7.89139873338555	19.6057906458797	0.96856753359753	0.174577337000314	1304	cid|1304
NODE_567_length_17245_cov_84.499767	192	1373	+	K04771	858	44.6010714305172	112.663282571912	0.653596048962094	1.00319625994026	1318	cid|1318
NODE_567_length_17245_cov_84.499767	1445	2206	+	K03497	661	53.2993568495463	120.581364829396	0.699531398622666	1.0737018437052	1318	cid|1318
NODE_567_length_17245_cov_84.499767	2474	3832	+	K02313	1961	88.6612025081334	228.857247976453	1.3276747280843	2.03783104831562	1318	cid|1318
NODE_567_length_17245_cov_84.499767	3992	5128	+	K02338	1796	97.0557674469937	243.841688654354	1.4146043026485	2.17125814632132	1318	cid|1318
NODE_567_length_17245_cov_84.499767	6044	7159	+	K06942	1703	93.7617994792569	230.958781362007	1.33986640123818	2.05654389232654	1318	cid|1318
NODE_567_length_17245_cov_84.499767	7228	7797	+	K01056	1130	121.808913153569	249.761403508772	1.4489464783024	2.22396951480177	1318	cid|1318
NODE_567_length_17245_cov_84.499767	7802	11296	+	K03723	3775	66.3659409467869	194.290701001431	1.12714303742708	1.73003750766267	1318	cid|1318
NODE_567_length_17245_cov_84.499767	11624	11992	+	K13052	442	73.5989101851698	127.322493224932	0.738638859228176	1.13372738742982	1318	cid|1318
NODE_567_length_17245_cov_84.499767	12096	13382	+	K01467	1031	49.2215854893098	125.198135198135	0.726314772966894	1.11481130422501	1318	cid|1318
NODE_567_length_17245_cov_84.499767	13382	14656	+	K04075	987	47.5644466084099	121.059607843137	0.702305840633312	1.0779602994485	1318	cid|1318
NODE_567_length_17245_cov_84.499767	14688	15203	+	K00760	530	63.1105039852049	129.34496124031	0.750371848662062	1.15173620363469	1318	cid|1318
NODE_567_length_17245_cov_84.499767	15262	17187	+	K03798	1342	42.8126108619319	114.271028037383	0.662923099088633	1.01751223051272	1318	cid|1318
NODE_5680_length_1444_cov_1.735061	244	1275	-	K04066	111	6.60874145505448	11.2848837209302	1.00638414606122	0.10048485082504	712633	cid|712633
NODE_5685_length_1443_cov_3.214697	133	756	+	K10773	34	3.34787942040528	7.4150641025641	0.902110909704072	0.066026520842418	860	cid|860
NODE_5688_length_1442_cov_12.392213	20	775	-	K06898	163	13.2477245412489	31.0859788359788	0.98089633211846	0.276801252306231	2371	cid|2371
NODE_568_length_17212_cov_44.108877	5124	5690	-	K00355	485	52.5574347853229	108.950617283951	1.22232660159223	0.970137291248168	29466	cid|29466
NODE_568_length_17212_cov_44.108877	7283	7660	-	K01607	237	38.5240578684171	70.9603174603175	0.796110071254759	0.631857366972471	29466	cid|29466
NODE_568_length_17212_cov_44.108877	8218	8562	+	K06193	222	39.5375140963259	66.0869565217391	0.741435404301198	0.588463127471238	29466	cid|29466
NODE_568_length_17212_cov_44.108877	10673	11302	+	K04564	436	42.5227575458984	95.3365079365079	1.06958870595467	0.848912139024731	29466	cid|29466
NODE_568_length_17212_cov_44.108877	11761	13407	+	K09155	527	19.6604066509775	51.8099574984821	0.581260490821345	0.461335356148223	29466	cid|29466
NODE_568_length_17212_cov_44.108877	15246	16598	+	K00266	565	25.6581967840113	67.9541759053954	0.762383903543781	0.605089551443718	29466	cid|29466
NODE_5694_length_1441_cov_2.172439	472	1434	-	K02340	24	1.53130053753557	4.06957424714434	0.634659793304653	0.0362370203591265	45634	cid|45634
NODE_5696_length_1440_cov_4.940072	112	978	+	K01963	124	8.78775758305446	17.6205305651672	0.974033167517882	0.15689983424596	1303	cid|1303
NODE_5697_length_1440_cov_3.579783	221	739	-	K02860	95	11.2468713613071	20.140655105973	1.17949259232182	0.179339971406941	1303	cid|1303
NODE_569_length_17177_cov_72.055543	27	3710	+	K01952	2054	34.2575498308725	101.237513572204	0.964992900067063	0.901456913581944	1318	cid|1318
NODE_569_length_17177_cov_72.055543	3723	5162	+	K00764	938	40.0235702474726	104.476388888889	0.995865761070056	0.930297078096386	1318	cid|1318
NODE_569_length_17177_cov_72.055543	5193	6215	+	K01933	715	42.9443356393543	101.898338220919	0.971291860518558	0.907341144903216	1318	cid|1318
NODE_569_length_17177_cov_72.055543	6215	6769	+	K11175	369	40.8515804888627	77.9405405405405	0.742926861744469	0.694011899733922	1318	cid|1318
NODE_569_length_17177_cov_72.055543	6845	8392	+	K00602	1048	41.5973636330156	109.488372093023	1.04363983252427	0.974925662409662	1318	cid|1318
NODE_569_length_17177_cov_72.055543	9946	10965	-	K21471	697	41.9863466135533	101.21862745098	0.96481287813401	0.90128874445227	1318	cid|1318
NODE_569_length_17177_cov_72.055543	11148	12410	+	K01945	831	40.4271525819626	97.3420427553444	0.92786139072782	0.866770175676135	1304	cid|1304
NODE_569_length_17177_cov_72.055543	12594	13085	+	K01588	417	52.0770569240087	102.30487804878	0.975166985792167	0.910961128499622	1304	cid|1304
NODE_569_length_17177_cov_72.055543	13030	14151	+	K01589	803	43.9742224216556	108.978609625668	1.03878079219069	0.970386545591529	1759399	cid|1759399
NODE_569_length_17177_cov_72.055543	14272	15222	+	K00077	752	48.586185509567	115.441640378549	1.10038620474358	1.02793580326587	1318	cid|1318
NODE_569_length_17177_cov_72.055543	15513	16811	+	K01756	944	44.6517334570995	111.874518860662	1.06638451093487	0.99617281106642	1304	cid|1304
NODE_56_length_130855_cov_3.874358	20202	21866	+	K01886	94	3.46887856002989	9.76636636636637	1.05951446442264	0.0869634009260413	46867	cid|46867
NODE_56_length_130855_cov_3.874358	31546	33207	-	K01885	95	3.51210964892803	9.03730445246691	0.980421420576125	0.0804715593198642	46867	cid|46867
NODE_56_length_130855_cov_3.874358	38950	39156	-	K07727	21	6.23339186203337	7.57004830917874	0.821244604090878	0.0674065585341688	263	cid|263
