contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_97_length_84633_cov_17.232318	45275	46120	-	K02854	300	12.5099776829804	49.483451536643	0.925637281832046	0.184291657057791	244366	cid|244366
NODE_97_length_84633_cov_17.232318	46194	47030	-	K02855	324	13.6560530578083	53.9318996415771	1.00884993746446	0.200859051755123	1463165	cid|1463165
NODE_97_length_84633_cov_17.232318	47341	48807	+	K00848	431	10.3646060500669	47.0927062031356	0.880916007479919	0.17538778302651	244366	cid|244366
NODE_97_length_84633_cov_17.232318	48804	50063	+	K01813	421	11.7873775434826	53.7031746031746	1.00457140764774	0.200007209067744	573	cid|573
NODE_97_length_84633_cov_17.232318	50215	51045	+	K01629	276	11.7169263901532	46.2827918170878	0.865765751636047	0.172371411701459	573	cid|573
NODE_97_length_84633_cov_17.232318	51127	52113	+	K10559	355	12.6886916498802	52.9533941236069	0.990546016460875	0.197214794983475	573	cid|573
NODE_97_length_84633_cov_17.232318	52328	53839	+	K10562	542	12.6459988688986	57.4074074074074	1.07386277431088	0.213802916125776	573	cid|573
NODE_97_length_84633_cov_17.232318	53836	54843	+	K10560	369	12.9143180330911	54.3382936507937	1.01645194246538	0.202372588564928	244366	cid|244366
NODE_97_length_84633_cov_17.232318	54840	55844	+	K10561	339	11.8997895177867	46.8726368159204	0.876799390245862	0.174568176657549	1463165	cid|1463165
NODE_97_length_84633_cov_17.232318	55934	57082	+	K00001	380	11.6672690035525	49.6579634464752	0.928901701043886	0.184941593310024	1463165	cid|1463165
NODE_97_length_84633_cov_17.232318	57079	57393	+	K03534	159	17.8070596618882	48.2761904761905	0.903054260402519	0.179795443992148	244366	cid|244366
NODE_97_length_84633_cov_17.232318	57516	58106	-	K00633	216	12.8935323286921	46.1675126903553	0.863609340670219	0.171942076628218	244366	cid|244366
NODE_97_length_84633_cov_17.232318	58161	59426	-	K02532	428	11.9265739843997	50.4352290679305	0.943441229204581	0.187836370551785	244366	cid|244366
NODE_97_length_84633_cov_17.232318	59468	61591	-	K07407	610	10.1316683664138	47.9722222222222	0.897368231242689	0.178663372330266	1463165	cid|1463165
NODE_97_length_84633_cov_17.232318	61706	62701	-	K02529	322	11.4051808586883	47.3263052208835	0.885285709938258	0.176257777918357	573	cid|573
NODE_97_length_84633_cov_17.232318	65009	65446	-	K02821	215	17.3168937652763	52.9566210045662	0.990606378485496	0.197226812884827	1463165	cid|1463165
NODE_97_length_84633_cov_17.232318	65785	66627	-	K01624	279	11.6756823741582	45.14709371293	0.844521386631799	0.168141721188103	573	cid|573
NODE_97_length_84633_cov_17.232318	66614	67981	-	K03475	440	11.3467692317559	51.5211988304094	0.963755376012799	0.191880857361556	573	cid|573
NODE_97_length_84633_cov_17.232318	67974	68288	-	K02822	168	18.8150064352026	52.6761904761905	0.98536064594325	0.19618240298295	244366	cid|244366
NODE_97_length_84633_cov_17.232318	68300	69280	-	K00850	382	13.737256227537	57.4485219164118	1.07463186218121	0.213956039256	244366	cid|244366
NODE_97_length_84633_cov_17.232318	70011	70847	-	K02379	302	12.7287901958584	51.3870967741936	0.961246863389912	0.19138141988524	573	cid|573
NODE_97_length_84633_cov_17.232318	71004	71591	+	K00123	229	13.7392744695835	48.8673469387755	0.914112431248978	0.181997093244314	1463165	cid|1463165
NODE_97_length_84633_cov_17.232318	71640	74054	+	K00123	707	10.3278024454101	50.7743271221532	0.949784396292527	0.18909927644006	1463165	cid|1463165
NODE_97_length_84633_cov_17.232318	74067	74969	+	K00124	298	11.6421759088255	49.5836101882614	0.927510849240078	0.184664678811573	1463165	cid|1463165
NODE_97_length_84633_cov_17.232318	74966	75601	+	K00127	257	14.2554736257284	52.6006289308176	0.983947191923815	0.195900988449925	573	cid|573
NODE_97_length_84633_cov_17.232318	75598	76527	+	K02380	314	11.9111129448661	46.547311827957	0.8707138620901	0.173356565921995	244366	cid|244366
NODE_97_length_84633_cov_17.232318	76852	77769	+	K01066	320	12.2973898269298	48.2080610021787	0.901779830685541	0.179541708788354	1463165	cid|1463165
NODE_97_length_84633_cov_17.232318	78767	79204	-	K07560	197	15.867107310509	53.3721461187215	0.998379189905387	0.198774356749671	1463165	cid|1463165
NODE_97_length_84633_cov_17.232318	79201	80061	-	K07058	310	12.7017682816045	50.3159117305459	0.941209279483564	0.187391995934827	1463165	cid|1463165
NODE_97_length_84633_cov_17.232318	80055	80654	-	K20866	272	15.9927554699222	58.5633333333333	1.09548552088265	0.218107941294993	1463165	cid|1463165
NODE_9803_length_490_cov_1.344828	6	428	+	K03101	18	1.50119732195765	3.93853427895981	1.00410083074418	0.0146683181166318	712633	cid|712633
NODE_982_length_3219_cov_1.942478	1426	2973	-	K00602	135	3.07658172087251	12.8617571059432	1.42947885661123	0.0479011559647135	257758	cid|257758
NODE_986_length_3214_cov_2.170307	2045	3145	+	K01733	53	1.69822094868143	6.92461398728429	1.11995316803199	0.0257894012356267	43675	cid|43675
NODE_988_length_3210_cov_2.506815	1459	2049	-	K01358	60	3.58153675797003	12.4060913705584	1.05899623187056	0.0462041160285172	28037	cid|28037
NODE_988_length_3210_cov_2.506815	2223	2852	-	K00761	65	3.63980779252431	13.8428571428571	1.18163997948601	0.0515550755262552	28037	cid|28037
NODE_989_length_3210_cov_2.221553	1246	2796	-	K00231	61	1.38747025211238	6.00515796260477	0.980147305636921	0.0223650630151112	43675	cid|43675
NODE_98_length_83978_cov_9.863470	166	1686	+	K03977	220	5.10268912197309	24.0959894806049	0.975039682577472	0.0897409071503306	729	cid|729
NODE_98_length_83978_cov_9.863470	1754	2293	-	K00760	101	6.59831822901201	23.6537037037037	0.957142671796265	0.088093698312082	729	cid|729
NODE_98_length_83978_cov_9.863470	2495	3880	-	K03592	222	5.65061069888389	24.6645021645022	0.998044441410666	0.0918582239768705	729	cid|729
NODE_98_length_83978_cov_9.863470	3939	4475	+	K09889	105	6.89795976150932	22.3985102420857	0.906351504437295	0.0834189701800236	729	cid|729
NODE_98_length_83978_cov_9.863470	4557	5165	+	K11719	114	6.60378920447381	24.9901477832512	1.01122163012887	0.0930710288405012	729	cid|729
NODE_98_length_83978_cov_9.863470	5146	5664	+	K09774	107	7.27314193846342	23.8921001926782	0.966789340887169	0.0889815604685312	729	cid|729
NODE_98_length_83978_cov_9.863470	5668	6393	+	K06861	134	6.51139168986866	26.9573002754821	1.09082208576279	0.100397312299329	729	cid|729
NODE_98_length_83978_cov_9.863470	6397	6915	+	K02806	106	7.20516864931891	25.6088631984586	1.03625783304285	0.0953753161441329	729	cid|729
NODE_98_length_83978_cov_9.863470	6947	7804	+	K06958	146	6.00303964060222	24.0058275058275	0.971391295224953	0.0894051161086929	729	cid|729
NODE_98_length_83978_cov_9.863470	8527	9660	-	K01439	170	5.28860961306951	23.352733686067	0.944963976636308	0.0869727930083381	729	cid|729
NODE_98_length_83978_cov_9.863470	13052	13564	-	K02742	108	7.42697622442207	24.7972709551657	1.00341690555492	0.0923526959604754	729	cid|729
NODE_98_length_83978_cov_9.863470	13620	14774	-	K00789	195	5.95604911503978	24.4510822510823	0.989408444752211	0.0910633823020904	729	cid|729
NODE_98_length_83978_cov_9.863470	17084	18760	-	K03631	250	5.25911405277353	25.530709600477	1.03309536239895	0.0950842480066086	729	cid|729
NODE_98_length_83978_cov_9.863470	18837	19727	-	K00858	156	6.17664352670792	26.7104377104377	1.08083283849594	0.0994779198607498	729	cid|729
NODE_98_length_83978_cov_9.863470	19858	20433	+	K03687	115	7.04337806005305	23.2256944444444	0.939823357616439	0.0864996596349991	729	cid|729
NODE_98_length_83978_cov_9.863470	20699	22825	+	K21636	296	4.90941634769038	23.8871650211566	0.966589640099707	0.0889631803654998	729	cid|729
NODE_98_length_83978_cov_9.863470	23631	25028	+	K14445	216	5.45069928916813	24.5278969957082	0.992516738946878	0.091349464136198	729	cid|729
NODE_98_length_83978_cov_9.863470	25165	26475	+	K03458	212	5.70477883904884	24.2623951182304	0.981773255407924	0.0903606531411504	729	cid|729
NODE_98_length_83978_cov_9.863470	26595	27452	+	K05838	157	6.45532344914074	25.1666666666667	1.01836443354821	0.0937284396822355	729	cid|729
NODE_98_length_83978_cov_9.863470	27542	28495	+	K00384	164	6.06458540757316	27.0366876310273	1.09403448017447	0.10069297533108	729	cid|729
NODE_98_length_83978_cov_9.863470	28613	30373	+	K16013	243	4.86802232086268	21.8972174900625	0.886066787505272	0.0815520011414349	729	cid|729
NODE_98_length_83978_cov_9.863470	30373	32103	+	K16012	279	5.68607755136646	26.4113229347198	1.06872921535131	0.0983639240509244	729	cid|729
NODE_98_length_83978_cov_9.863470	32356	32823	+	K04068	95	7.16116030185995	25.6944444444444	1.03972086206633	0.0956940471369402	729	cid|729
NODE_98_length_83978_cov_9.863470	32820	33608	-	K03424	124	5.54434600276882	22.4904942965779	0.910073621902799	0.0837615472092901	729	cid|729
NODE_98_length_83978_cov_9.863470	33666	34175	-	K03768	91	6.29472641765969	22.2803921568627	0.901571878333328	0.0829790619485191	729	cid|729
NODE_98_length_83978_cov_9.863470	34286	35665	+	K01883	197	5.03608188550939	22.3855072463768	0.905825340661422	0.0833705430078785	729	cid|729
NODE_98_length_83978_cov_9.863470	36162	36710	+	K03088	131	8.41791613050388	30.7194899817851	1.24305838466982	0.114408868761329	729	cid|729
NODE_98_length_83978_cov_9.863470	36923	37483	-	K07109	107	6.72862863825761	22.4866310160428	0.909917294982514	0.0837471591593584	249188	cid|249188
NODE_98_length_83978_cov_9.863470	37595	37921	+	K06193	86	9.27804216414806	27.0214067278287	1.09341614130044	0.100636064527885	729	cid|729
NODE_98_length_83978_cov_9.863470	37985	39142	-	K14170	209	6.36712491087652	27.0699481865285	1.09538036229749	0.100816847912673	729	cid|729
NODE_98_length_83978_cov_9.863470	40908	41825	-	K02535	149	5.72597213816418	24.2843137254902	0.982660187728441	0.090442284804401	729	cid|729
NODE_98_length_83978_cov_9.863470	41867	43174	-	K03531	208	5.60997898297325	25.6207951070336	1.0367406554793	0.0954197542569742	729	cid|729
NODE_98_length_83978_cov_9.863470	43261	44535	-	K03590	192	5.31247240523367	24.3905882352941	0.98696056578051	0.0908380839030202	729	cid|729
NODE_98_length_83978_cov_9.863470	44563	45348	-	K03589	121	5.43085825061906	21.9274809160305	0.887291391345399	0.0816647114869485	729	cid|729
NODE_98_length_83978_cov_9.863470	45348	46292	-	K01921	159	5.93568655396272	25.3619047619048	1.02626470635341	0.0944555666504421	729	cid|729
NODE_98_length_83978_cov_9.863470	46327	47754	-	K01924	200	4.94091555546286	21.3536414565826	0.864071085541362	0.0795275561030221	729	cid|729
NODE_98_length_83978_cov_9.863470	47827	48879	-	K02563	179	5.99694827617746	24.8347578347578	1.00493380508742	0.0924923086783321	729	cid|729
NODE_98_length_83978_cov_9.863470	48888	50072	-	K03588	193	5.74572190188939	23.6	0.954969561526	0.0878936891324805	729	cid|729
NODE_98_length_83978_cov_9.863470	50087	51400	-	K01925	234	6.28240797065839	28.4109589041096	1.14964410877927	0.105811186011588	729	cid|729
NODE_98_length_83978_cov_9.863470	51463	52545	-	K01000	170	5.53765771119189	24.1578947368421	0.977544667128533	0.0899714614447113	729	cid|729
NODE_98_length_83978_cov_9.863470	52539	53909	-	K01929	203	5.22353160058277	22.5886214442013	0.914044318476514	0.084127003014742	729	cid|729
NODE_98_length_83978_cov_9.863470	53919	55388	-	K01928	229	5.49570978783341	25.4115646258503	1.02827418340839	0.0946405153217977	729	cid|729
NODE_98_length_83978_cov_9.863470	55403	57223	-	K03587	264	5.11445809194139	24.2674354750137	0.981977212497219	0.0903794249865841	729	cid|729
NODE_98_length_83978_cov_9.863470	57238	57558	-	K03586	81	8.90195982039374	25.4548286604361	1.03002485443119	0.0948016439491919	729	cid|729
NODE_98_length_83978_cov_9.863470	57545	58528	-	K03438	160	5.73628244975688	22.4085365853659	0.906757218532465	0.0834563113791509	729	cid|729
NODE_98_length_83978_cov_9.863470	58614	59072	-	K03925	117	8.99246631094241	29.8322440087146	1.2071561432347	0.111104490721452	729	cid|729
NODE_98_length_83978_cov_9.863470	66839	67612	-	K20074	132	6.01642647637292	23.1201550387597	0.9355527254143	0.0861065982911651	727	cid|727
NODE_98_length_83978_cov_9.863470	71263	71964	-	K12410	120	6.03045078051365	23.5883190883191	0.954496895631672	0.0878501858095963	727	cid|727
NODE_98_length_83978_cov_9.863470	77495	78178	-	K09998	144	7.42697622442207	29.5847953216374	1.19714317865002	0.110182915383392	729	cid|729
NODE_98_length_83978_cov_9.863470	78178	78849	-	K09999	115	6.03718119433118	24.2752976190476	0.982295352676909	0.0904087060392803	729	cid|729
NODE_98_length_83978_cov_9.863470	78853	79572	-	K09997	124	6.0756791613675	24.0305555555556	0.972391911106571	0.0894972110034238	729	cid|729
NODE_98_length_83978_cov_9.863470	79584	80321	-	K10000	121	5.78408480350486	23.8726287262873	0.966001431661676	0.088909042713704	729	cid|729
NODE_98_length_83978_cov_9.863470	80474	81058	-	K03271	109	6.57319135075987	25.2068376068376	1.01998994308724	0.0938780486706908	729	cid|729
NODE_98_length_83978_cov_9.863470	81256	82065	+	K10747	144	6.27166881173419	26.4111111111111	1.06872064394882	0.0983631351543814	729	cid|729
NODE_98_length_83978_cov_9.863470	82120	82443	-	K03671	86	9.36394996196425	25.5833333333333	1.03522477185198	0.0952802350412129	729	cid|729
NODE_98_length_83978_cov_9.863470	82561	83670	-	K01739	185	5.87968951100081	23.6252252252252	0.955990295520607	0.0879876356623212	729	cid|729
NODE_993_length_3200_cov_2.467727	327	2285	-	K15580	138	2.48513676115807	10.9305768249107	0.982468564679348	0.0407088441308218	28037	cid|28037
NODE_997_length_3178_cov_83.899135	2329	2616	-	K06218	656	80.3557566503443	211.913194444444	1.0524459008352	0.789230187947919	1352	cid|1352
NODE_998_length_3177_cov_10.572389	11	439	-	K02867	60	4.93400518405662	17.5431235431235	0.655422450450439	0.0653360104708474	82983	cid|82983
NODE_998_length_3177_cov_10.572389	613	1158	-	K02601	89	5.75046556570408	23.514652014652	0.878522619250076	0.0875758268743339	569	cid|569
NODE_998_length_3177_cov_10.572389	1160	1543	-	K03073	59	5.42033876795387	16.2552083333333	0.607305104602756	0.0605394164421062	569	cid|569
NODE_998_length_3177_cov_10.572389	1831	2994	-	K02358	271	8.21338070866607	36.2835051546392	1.35557523726761	0.135130979775365	569	cid|569
NODE_999_length_3176_cov_2.065364	320	577	+	K03075	19	2.59800234207012	6.23255813953488	1.16878865441443	0.0232119715091691	43675	cid|43675
NODE_99_length_82476_cov_5.545383	1175	4084	+	K00370	1262	15.2993157997588	41.1512027491409	1.78099387508758	0.153259789061893	569	cid|569
NODE_99_length_82476_cov_5.545383	4948	6507	+	K00371	201	4.54545227581216	16.0685897435897	0.695436779553809	0.0598443911745949	569	cid|569
NODE_99_length_82476_cov_5.545383	6504	7226	+	K00373	76	3.70835189075569	14.7593360995851	0.638773242035283	0.0549683262262172	569	cid|569
NODE_99_length_82476_cov_5.545383	7223	7900	+	K00374	93	4.8390365002042	18.7463126843658	0.811326664614415	0.0698170584516916	569	cid|569
NODE_99_length_82476_cov_5.545383	9119	9847	-	K22293	77	3.72622298228035	15.1673525377229	0.656431894242568	0.0564879054624303	569	cid|569
NODE_99_length_82476_cov_5.545383	9982	11007	-	K08092	108	3.71348811221103	16.3118908382066	0.705966672494152	0.0607505195973004	569	cid|569
NODE_99_length_82476_cov_5.545383	15656	16675	-	K08322	98	3.38946807104752	15.1607843137255	0.656147626325032	0.0564634433675921	569	cid|569
NODE_99_length_82476_cov_5.545383	16692	17906	-	K08323	2187	63.5006467188087	152.424691358025	6.59682885517663	0.567676628743072	569	cid|569
NODE_99_length_82476_cov_5.545383	19676	21049	-	K08303	1454	37.3321770698479	111.080058224163	4.80746345489831	0.413696445185272	569	cid|569
NODE_99_length_82476_cov_5.545383	21392	21733	-	K09946	58	5.98284195856222	19.0643274853801	0.825090111973327	0.071001443793212	569	cid|569
NODE_99_length_82476_cov_5.545383	21907	22632	-	K07664	73	3.54725069671949	13.8030303030303	0.597385028505842	0.0514067480737607	569	cid|569
NODE_99_length_82476_cov_5.545383	22638	24020	-	K07642	313	7.98413369606617	22.0686912509038	0.955116772373782	0.082190622388459	569	cid|569
NODE_99_length_82476_cov_5.545383	24017	25441	-	K18326	126	3.11933001425727	14.0947368421053	0.610009873582243	0.0524931533222084	569	cid|569
NODE_99_length_82476_cov_5.545383	25539	28637	-	K07789	827	9.41433344743014	23.8564052920297	1.03248772498147	0.0888486216337338	569	cid|569
NODE_99_length_82476_cov_5.545383	28634	31783	-	K07788	872	9.76588429255753	28.8615873015873	1.24910833160291	0.107489465345579	569	cid|569
NODE_99_length_82476_cov_5.545383	31783	33072	-	K07799	123	3.36372934815395	15.3472868217054	0.664219318091263	0.0571580363107623	569	cid|569
NODE_99_length_82476_cov_5.545383	34554	34841	+	K09913	34	4.16478007029224	11.3715277777778	0.492151382453415	0.0423510816720918	569	cid|569
NODE_99_length_82476_cov_5.545383	35945	37300	+	K02775	122	3.17399168292964	15.1452802359882	0.655476621211103	0.056405701393485		
NODE_99_length_82476_cov_5.545383	37437	38423	+	K00064	92	3.28833699095486	14.5238095238095	0.628579824568637	0.0540911525129268		
NODE_99_length_82476_cov_5.545383	42801	43748	-	K03554	73	2.71656540698138	11.4208860759494	0.494287573399382	0.0425349072193631	569	cid|569
NODE_99_length_82476_cov_5.545383	44009	44914	+	K00847	96	3.73808074871574	15.8145695364238	0.684442971283639	0.0588983414660353	569	cid|569
NODE_99_length_82476_cov_5.545383	47308	47790	+	K07470	36	2.62942636516806	9.3167701863354	0.403222980835191	0.0346985297659545	569	cid|569
NODE_99_length_82476_cov_5.545383	53495	54727	-	K11203	134	3.8339581239616	15.9675587996756	0.691064234396325	0.0594681207348851	569	cid|569
NODE_99_length_82476_cov_5.545383	54800	55123	-	K11202	61	6.64187148464906	20.1018518518519	0.869993405643859	0.0748655049853323	569	cid|569
NODE_99_length_82476_cov_5.545383	59626	60885	-	K03547	120	3.35982257771475	13.7539682539683	0.59526165900407	0.0512240258496733	569	cid|569
NODE_99_length_82476_cov_5.545383	61104	61793	+	K07657	81	4.1413465251397	15.1695652173913	0.656527657395858	0.0564961461649271	569	cid|569
NODE_99_length_82476_cov_5.545383	61903	63252	+	K07636	127	3.31875807954268	14.5	0.627549365839836	0.0540024784924138	569	cid|569
NODE_99_length_82476_cov_5.545383	63252	64208	+	K02040	97	3.57573594085942	14.0595611285266	0.60848749449609	0.0523621481004164	569	cid|569
NODE_99_length_82476_cov_5.545383	67077	69143	-	K00937	154	2.62836628358236	12.5229801644896	0.541985397286227	0.0466394459995707	569	cid|569
NODE_99_length_82476_cov_5.545383	69312	71516	+	K02037	195	3.11983525073512	14.7795918367347	0.639649895483757	0.0550437648475807	569	cid|569
NODE_99_length_82476_cov_5.545383	71513	73186	+	K02038	146	3.07682676919755	14.5113500597372	0.628040588101236	0.054044749620472	569	cid|569
NODE_99_length_82476_cov_5.545383	73253	74065	+	K02036	78	3.38461831629567	14.2140221402214	0.615172453802023	0.0529374086150345	569	cid|569
NODE_99_length_82476_cov_5.545383	75119	75385	-	K07687	63	8.32405481332698	23.3445692883895	1.01033583811951	0.0869423862697186	569	cid|569
NODE_9_length_428084_cov_9.329450	146	694	-	K13288	118	7.58255040762945	26.9708561020036	1.13851699854159	0.100447798384168	729	cid|729
NODE_9_length_428084_cov_9.329450	771	1808	+	K06949	168	5.70975628813951	25.0770712909441	1.0585749236287	0.0933947588304785	729	cid|729
NODE_9_length_428084_cov_9.329450	1961	2218	+	K02784	78	10.6654832990247	30.1937984496124	1.27456661573559	0.112451031129619	729	cid|729
NODE_9_length_428084_cov_9.329450	2298	4025	+	K08483	296	6.04301421963972	27.5509259259259	1.16300340536452	0.102608157569717	729	cid|729
NODE_9_length_428084_cov_9.329450	4085	4585	+	K02777	125	8.80193040568983	28.1117764471058	1.18667851043309	0.10469693813575	729	cid|729
NODE_9_length_428084_cov_9.329450	4660	5859	+	K01809	189	5.55630658789576	24.0833333333333	1.01662640139578	0.0896937717488942	729	cid|729
NODE_9_length_428084_cov_9.329450	5980	9006	+	K01190	395	4.60352300663096	23.2791542781632	0.982679702754856	0.0866987605674546	729	cid|729
NODE_9_length_428084_cov_9.329450	9063	9326	-	K03674	78	10.4230859513196	25.3219696969697	1.068912785991	0.094306836134218	729	cid|729
NODE_9_length_428084_cov_9.329450	9458	10357	+	K05844	170	6.66364811246758	27.4444444444444	1.15850851739219	0.102211587644645	729	cid|729
NODE_9_length_428084_cov_9.329450	11110	12504	-	K01679	221	5.58886615884378	25.7197132616487	1.08570267978358	0.095788156016775	729	cid|729
NODE_9_length_428084_cov_9.329450	12743	13174	+	K02339	85	6.94130011715373	23.5648148148148	0.994738251269607	0.0877626486355001	729	cid|729
NODE_9_length_428084_cov_9.329450	13248	13556	+	K09900	86	9.8185106397295	29.3721682847896	1.23988325582935	0.109391026625856	727	cid|727
NODE_9_length_428084_cov_9.329450	14337	17201	+	K01873	399	4.91308086887816	23.7116928446771	1.00093839312191	0.0883096677836828	727	cid|727
NODE_9_length_428084_cov_9.329450	20762	21856	+	K03286	194	6.25019049388579	26.6493150684932	1.12494383160184	0.0992502802637146	729	cid|729
NODE_9_length_428084_cov_9.329450	21959	22540	+	K03744	103	6.24338164570189	23.0068728522337	0.971185924780753	0.085684700440031	729	cid|729
NODE_9_length_428084_cov_9.329450	22992	23792	+	K06872	137	6.03383867421056	24.7802746566792	1.04604628857378	0.0922893964954085	729	cid|729
NODE_9_length_428084_cov_9.329450	23868	24194	+	K07390	66	7.12035793992758	20.0061162079511	0.844515401788027	0.0745089558783869	729	cid|729
NODE_9_length_428084_cov_9.329450	24467	25465	+	K02064	153	5.40295792902777	21.7377377377377	0.917612100656116	0.0809580492866148	729	cid|729
NODE_9_length_428084_cov_9.329450	25471	27075	+	K02063	241	5.29721559682689	24.1470404984424	1.01931566309853	0.0899310369084538	729	cid|729
NODE_9_length_428084_cov_9.329450	27068	27697	+	K02062	134	7.50360375689627	28.9365079365079	1.22149278612259	0.107768492930126	729	cid|729
NODE_9_length_428084_cov_9.329450	27771	28787	+	K01012	165	5.72359155938132	23.8328416912488	1.00605243253742	0.0887608635065355	729	cid|729
NODE_9_length_428084_cov_9.329450	28832	29632	-	K01092	115	5.06490107689208	20.0761548064919	0.847471931409896	0.0747698012515827	729	cid|729
NODE_9_length_428084_cov_9.329450	29833	30351	+	K02679	103	7.00124878188535	24.1599229287091	1.01985946733617	0.0899790150576543	729	cid|729
NODE_9_length_428084_cov_9.329450	30348	31064	+	K02680	154	7.57717309367468	29.2845188284519	1.23618332151595	0.109064592978908	729	cid|729
NODE_9_length_428084_cov_9.329450	31740	32027	+	K02681	60	7.34961188875101	20.6597222222222	0.872105981589513	0.0769431865492965	729	cid|729
NODE_9_length_428084_cov_9.329450	32065	35424	+	K03583	464	4.87174273768638	24.7630952380952	1.04532109616577	0.0922254150345403	729	cid|729
NODE_9_length_428084_cov_9.329450	35502	35951	+	K07738	84	6.5852522523209	21.3088888888889	0.899509163827828	0.0793608837185833	729	cid|729
NODE_9_length_428084_cov_9.329450	35953	37083	+	K11752	148	4.61641404577252	18.9522546419098	0.800028890032158	0.0705840499091369	729	cid|729
NODE_9_length_428084_cov_9.329450	37087	38109	+	K04691	165	5.69002210742013	24.5024437927664	1.0343182529457	0.0912546685469273	729	cid|729
NODE_9_length_428084_cov_9.329450	38119	38712	+	K08722	131	7.78019521152632	29.8535353535354	1.26020313697188	0.111183786265642	729	cid|729
NODE_9_length_428084_cov_9.329450	38763	39530	-	K02019	141	6.47684547696182	25.2291666666667	1.06499530457637	0.0939612089860821	729	cid|729
NODE_9_length_428084_cov_9.329450	39668	40429	+	K02020	142	6.57414102804814	24.3713910761155	1.0287861428396	0.0907665877529747	729	cid|729
NODE_9_length_428084_cov_9.329450	40496	41239	+	K02018	132	6.25902431816215	23.2016129032258	0.979406459476162	0.0864099725376388	729	cid|729
NODE_9_length_428084_cov_9.329450	41226	42281	+	K02017	177	5.91309683776785	25.8513257575758	1.09125841977443	0.0962783216016461	729	cid|729
NODE_9_length_428084_cov_9.329450	42356	43492	-	K03686	184	5.70903889194801	23.3271767810026	0.984706869990054	0.0868776112003331	729	cid|729
NODE_9_length_428084_cov_9.329450	44101	45999	-	K04043	305	5.66605150349209	25.6608741442865	1.08321891230349	0.0955690209705771	729	cid|729
NODE_9_length_428084_cov_9.329450	47822	48280	-	K01734	100	7.68586864183112	25.078431372549	1.05863233656438	0.0933998241944521	729	cid|729
NODE_9_length_428084_cov_9.329450	48588	51254	+	K00163	377	4.98682327479708	24.0153730783652	1.01375760460216	0.0894406667690835	729	cid|729
NODE_9_length_428084_cov_9.329450	51344	53236	+	K00627	282	5.25538016514177	24.3655573164289	1.02853988315309	0.090744861030078	729	cid|729
NODE_9_length_428084_cov_9.329450	53328	54752	+	K00382	221	5.47120581865759	24.4968421052632	1.03408178969	0.0912338061325194	729	cid|729
NODE_9_length_428084_cov_9.329450	54953	55465	+	K13694	125	8.5960372967848	28.5906432748538	1.20689284925003	0.106480386105832	729	cid|729
NODE_9_length_428084_cov_9.329450	56267	57508	+	K07862	216	6.13532818539214	25.3301127214171	1.06925652634977	0.0943371632723271	729	cid|729
NODE_9_length_428084_cov_9.329450	57567	59015	+	K05776	212	5.16146656866323	22.4009661835749	0.945608870823371	0.0834281168646753	729	cid|729
NODE_9_length_428084_cov_9.329450	60028	60483	+	K07340	86	6.65333286771144	22.8969298245614	0.966544915040365	0.0852752386478059	729	cid|729
NODE_9_length_428084_cov_9.329450	61765	64410	-	K02469	341	4.54642658333622	22.4905517762661	0.949390534991449	0.0837617612814019	729	cid|729
NODE_9_length_428084_cov_9.329450	64564	66327	-	K09136	257	5.13972858614696	23.2001133786848	0.97934316025521	0.0864043878451027	729	cid|729
NODE_9_length_428084_cov_9.329450	66507	66845	+	K09946	86	8.94961589285078	22.646017699115	0.955953196376319	0.0843407643955368	729	cid|729
NODE_9_length_428084_cov_9.329450	67573	68274	+	K01069	138	6.93501839759069	26.6196581196581	1.12369192694424	0.0991398286263619	729	cid|729
NODE_9_length_428084_cov_9.329450	68410	69732	+	K02492	168	4.47976343695299	20.1647770219199	0.851212928667514	0.075099857753831	729	cid|729
NODE_9_length_428084_cov_9.329450	71111	72694	-	K02837	198	4.4097671332506	20.3503787878788	0.859047710207424	0.0757910960555103	729	cid|729
NODE_9_length_428084_cov_9.329450	72917	73777	+	K01923	135	5.53141521940842	23.9140534262485	1.00948061221509	0.0890633210908567	729	cid|729
NODE_9_length_428084_cov_9.329450	74732	76066	+	K01940	201	5.31153973802769	23.5865168539326	0.995654356429382	0.0878434737321001	729	cid|729
NODE_9_length_428084_cov_9.329450	82561	83637	-	K02045	154	5.04441328520403	22.0761374187558	0.931896919339031	0.0822183542173747	67854	cid|67854
NODE_9_length_428084_cov_9.329450	88774	89697	+	K00957	122	4.65793584637726	18.3668831168831	0.775318683237662	0.0684039455511834	249188	cid|249188
NODE_9_length_428084_cov_9.329450	89925	91208	+	K00956	195	5.35766100301475	23.1292834890966	0.976353227974379	0.0861405954596469	249188	cid|249188
NODE_9_length_428084_cov_9.329450	93077	94843	+	K00381	214	4.27250782802775	20.4046406338427	0.861338257966401	0.0759931839292774	249188	cid|249188
NODE_9_length_428084_cov_9.329450	94936	95370	-	K03711	89	7.21782574453892	26.1333333333333	1.10316276635888	0.0973286049150631	729	cid|729
NODE_9_length_428084_cov_9.329450	95404	95928	-	K03839	99	6.6524487038752	22.5257142857143	0.950874845113707	0.0838927173269341	729	cid|729
NODE_9_length_428084_cov_9.329450	96053	96838	-	K01175	138	6.19387139326802	23.4351145038168	0.989263230075289	0.087279604617905	729	cid|729
