contig	start	end	strand	gene	readCount	RPKM	meanDepth	meanDepth/contig	meanDepth/genome	taxon	reference
NODE_56_length_90636_cov_4.376978	86932	87861	-	K07139	56	2.72348235651507	7.54408602150538	0.701196113637974	0.0193659722425428	1303	cid|1303
NODE_570_length_2581_cov_2.285432	485	1516	-	K05311	41	1.79689891773809	5.9437984496124	1.05938428274633	0.015257969681461	1590	cid|1590
NODE_572_length_2578_cov_1.751486	528	1721	+	K00925	32	1.21217448746543	3.92713567839196	0.708032434358659	0.0100811152369737	2108362	cid|2108362
NODE_577_length_2548_cov_1.623746	47	2449	+	K03581	52	0.978743882357387	4.00291302538494	1.02106541081998	0.0102756387344916	1590	cid|1590
NODE_578_length_2542_cov_18.233213	29	706	-	K01243	200	13.34196476801	41.7418879056047	0.949511221978051	0.107153105124584	1351	cid|1351
NODE_57_length_89621_cov_29.615580	6981	7403	-	K06518	252	26.945091399564	67.451536643026	0.802048730461282	0.17315080748311	615	cid|615
NODE_57_length_89621_cov_29.615580	8508	10157	-	K03316	836	22.916158685534	87.1290909090909	1.03602942538904	0.223663880721066	615	cid|615
NODE_57_length_89621_cov_29.615580	10354	11715	-	K06901	526	17.467394314559	62.2386196769457	0.740063286648905	0.159769039966142	615	cid|615
NODE_57_length_89621_cov_29.615580	12048	12455	-	K07032	200	22.1712061586048	60.4313725490196	0.718573779712182	0.15512976390075	615	cid|615
NODE_57_length_89621_cov_29.615580	12503	13171	-	K00799	381	25.7583681236383	93.7578475336323	1.11485025141984	0.240680165586787	615	cid|615
NODE_57_length_89621_cov_29.615580	14217	14966	+	K00059	434	26.1726654461098	85.9346666666667	1.02182683646451	0.220597745650672	615	cid|615
NODE_57_length_89621_cov_29.615580	15046	15576	-	K03111	326	27.7678699505058	77.7495291902072	0.924499489329507	0.199586168539986	615	cid|615
NODE_57_length_89621_cov_29.615580	15854	18682	+	K03701	1396	22.3188574573069	87.971721456345	1.04604892671263	0.225826947226714	615	cid|615
NODE_57_length_89621_cov_29.615580	18911	19963	+	K13979	505	21.691145854316	79.5403608736942	0.945793804473314	0.204183305499269	615	cid|615
NODE_57_length_89621_cov_29.615580	19994	20551	-	K00661	331	26.8295434525741	76.6433691756272	0.911346427449299	0.196746611292481	615	cid|615
NODE_57_length_89621_cov_29.615580	21603	22796	-	K00832	592	22.4252280181105	75.465661641541	0.897342612568586	0.193723388684741	615	cid|615
NODE_57_length_89621_cov_29.615580	23566	24333	+	K01713	453	26.6781966605337	87.10546875	1.03574854042107	0.22360324168859	615	cid|615
NODE_57_length_89621_cov_29.615580	24378	25457	-	K01775	506	21.1907461529243	73.8916666666667	0.878626646496063	0.189682880277702	615	cid|615
NODE_57_length_89621_cov_29.615580	25475	26875	-	K02314	749	24.1803826995731	83.0792291220557	0.98787356910328	0.213267722627125	615	cid|615
NODE_57_length_89621_cov_29.615580	27043	28026	+	K00344	434	19.9486779314862	70.3455284552846	0.83646043662109	0.180579800862372	615	cid|615
NODE_57_length_89621_cov_29.615580	28703	29713	-	K05539	552	24.6949078447891	80.5173095944609	0.9574104483663	0.20669117215864	615	cid|615
NODE_57_length_89621_cov_29.615580	29824	30396	-	K00661	328	25.8903969718075	76.5776614310646	0.910565113698259	0.196577936869404	615	cid|615
NODE_57_length_89621_cov_29.615580	30643	31155	+	K09823	307	27.0670233781892	89.1384015594542	1.05992161727127	0.228821861975609	615	cid|615
NODE_57_length_89621_cov_29.615580	31783	33120	-	K03327	622	21.0258595444922	69.3460388639761	0.824575765081867	0.17801407088172	615	cid|615
NODE_57_length_89621_cov_29.615580	33223	33831	-	K01356	358	26.5879725480333	92.8555008210181	1.10412068065975	0.238363805282859	615	cid|615
NODE_57_length_89621_cov_29.615580	33934	34302	-	K00901	232	28.4368250697683	70.6341463414634	0.839892317060275	0.181320694584489	615	cid|615
NODE_57_length_89621_cov_29.615580	34451	36916	+	K00631	1239	22.724677144462	89.6747769667478	1.06629951814471	0.230198759219307	615	cid|615
NODE_57_length_89621_cov_29.615580	36982	37854	-	K03179	431	22.3296807593261	75.0790378006873	0.892745368737598	0.192730909735146	615	cid|615
NODE_57_length_89621_cov_29.615580	37872	38387	-	K03181	266	23.3158591277235	69.672480620155	0.828457399350609	0.178852059999414	615	cid|615
NODE_57_length_89621_cov_29.615580	38781	40163	+	K08173	633	20.7014619932969	76.8018799710774	0.91323123821244	0.197153514879752	615	cid|615
NODE_57_length_89621_cov_29.615580	40188	41189	+	K02529	500	22.5694912991786	75.2964071856287	0.895330051724972	0.193288905688951	615	cid|615
NODE_57_length_89621_cov_29.615580	42250	43155	-	K05775	454	22.6645522029288	78.6600441501104	0.935326186599893	0.201923497063234	615	cid|615
NODE_57_length_89621_cov_29.615580	43256	44548	-	K02024	589	20.6032749202887	78.6109822119103	0.934742803815663	0.201797553094589	615	cid|615
NODE_57_length_89621_cov_29.615580	44578	45687	-	K10111	578	23.551813158319	87.7306306306306	1.04318217822455	0.225208057380362	615	cid|615
NODE_57_length_89621_cov_29.615580	47010	48203	+	K10108	613	23.2207175255097	90.2604690117253	1.07326383036789	0.231702254255469	615	cid|615
NODE_57_length_89621_cov_29.615580	48261	49838	+	K10109	672	19.2611299738328	73.9733840304182	0.87959832647721	0.189892652037149	615	cid|615
NODE_57_length_89621_cov_29.615580	49844	50740	+	K10110	492	24.8080225164643	79.4994425863991	0.945307255730157	0.204078266610037	615	cid|615
NODE_57_length_89621_cov_29.615580	50893	51300	-	K13256	338	37.4693384080422	118.176470588235	1.40520576584209	0.303363753092089	615	cid|615
NODE_57_length_89621_cov_29.615580	53021	54667	-	K01810	937	25.7315222513965	93.4820886460231	1.11157127399801	0.239972281431192	615	cid|615
NODE_57_length_89621_cov_29.615580	57060	58427	+	K00928	644	21.2921372828426	80.8676900584795	0.961576731602096	0.20759061290218	615	cid|615
NODE_57_length_89621_cov_29.615580	58570	59487	+	K03453	424	20.8902031361077	70.7832244008715	0.841664965605269	0.181703383958952	615	cid|615
NODE_57_length_89621_cov_29.615580	66473	68122	-	K03324	784	21.4907516859553	84.7884848484848	1.00819788569626	0.217655450823633	615	cid|615
NODE_57_length_89621_cov_29.615580	68363	69355	-	K02052	500	22.7740486221319	78.6324269889225	0.934997798097983	0.201852602699695	615	cid|615
NODE_57_length_89621_cov_29.615580	69360	70145	-	K02053	401	23.0749789898029	78.7455470737913	0.936342879692475	0.202142986507276	615	cid|615
NODE_57_length_89621_cov_29.615580	70163	71008	-	K02054	452	24.1650422869106	80.4066193853428	0.956094259794236	0.206407025939841	615	cid|615
NODE_57_length_89621_cov_29.615580	71826	72887	-	K02055	505	21.5073225843641	80.2382297551789	0.954091982369326	0.20597476298653	615	cid|615
NODE_57_length_89621_cov_29.615580	73828	77508	-	K00548	1620	19.9052980475298	79.4585710404781	0.944821262776558	0.203973347707793	615	cid|615
NODE_57_length_89621_cov_29.615580	77720	78550	+	K13641	334	18.178788240947	59.8664259927798	0.711856146715789	0.153679523368567	615	cid|615
NODE_57_length_89621_cov_29.615580	78804	79343	+	K00851	362	30.3203561555676	99.6203703703704	1.18455999018222	0.255729497501071	615	cid|615
NODE_57_length_89621_cov_29.615580	79340	80677	+	K06156	683	23.0878811396916	87.8071748878924	1.04409234613793	0.225404549567385	615	cid|615
NODE_57_length_89621_cov_29.615580	80776	82590	+	K01690	795	19.8111637179203	75.9388429752066	0.902969089100217	0.194938064199752	615	cid|615
NODE_57_length_89621_cov_29.615580	82645	83286	+	K01625	596	41.9885347287821	135.306853582555	1.6088987077186	0.347338135227503	615	cid|615
NODE_57_length_89621_cov_29.615580	83288	85042	-	K00906	843	21.7255080655703	83.6558404558405	0.994729904944511	0.214747907112427	615	cid|615
NODE_57_length_89621_cov_29.615580	85112	86419	-	K01637	611	21.1277356302228	77.5879204892966	0.922577842175896	0.199171312504799	615	cid|615
NODE_57_length_89621_cov_29.615580	86461	88059	-	K01638	875	24.7502207586677	93.7573483427142	1.11484431567009	0.240678884143623	615	cid|615
NODE_57_length_89621_cov_29.615580	88434	89363	-	K00651	647	31.4659479404509	101.655913978495	1.20876411136236	0.260954819813283	615	cid|615
NODE_583_length_2530_cov_1.941818	218	670	+	K02503	24	2.39625221528762	6.90728476821192	1.40274766925479	0.0177312778130065	2108362	cid|2108362
NODE_583_length_2530_cov_1.941818	1255	2304	+	K07533	29	1.24918910127911	4.3847619047619	0.890467781268873	0.0112558601659255	1590	cid|1590
NODE_586_length_2524_cov_2.013366	1070	2509	-	K00851	39	1.22495914026292	4.62430555555556	0.997585232668566	0.0118707783520283	1590	cid|1590
NODE_587_length_2515_cov_2.237398	137	1798	-	K15580	59	1.60561153625131	6.17749699157641	1.07577931961049	0.0158578832381061	1590	cid|1590
NODE_587_length_2515_cov_2.237398	1951	2394	-	K03826	25	2.5466925992992	5.03603603603604	0.876999766696484	0.0129277070553416	1590	cid|1590
NODE_58_length_87730_cov_18.342766	71	1234	-	K00849	326	12.66730149804	45.2190721649485	1.01325618409599	0.116079176971684	1351	cid|1351
NODE_58_length_87730_cov_18.342766	1433	2491	+	K01785	271	11.5742489260841	40.9093484419263	0.916685113416611	0.105015942836342	1351	cid|1351
NODE_58_length_87730_cov_18.342766	2889	3527	+	K00661	221	15.6426707113387	47.6447574334898	1.06761025376939	0.122306008617798	1351	cid|1351
NODE_58_length_87730_cov_18.342766	4070	4549	-	K08968	184	17.337883216029	47.8375	1.07192917470485	0.122800786538192	1351	cid|1351
NODE_58_length_87730_cov_18.342766	7249	8910	-	K15580	408	11.1032119795006	41.0974729241877	0.920900553625907	0.105498865948729	1351	cid|1351
NODE_58_length_87730_cov_18.342766	11441	13039	-	K03322	422	11.9366778973232	44.7392120075047	1.00250361336085	0.114847356647411	1351	cid|1351
NODE_58_length_87730_cov_18.342766	14365	16122	+	K02050	456	11.7318218526624	43.7707622298066	0.980802864556021	0.112361307116727	1351	cid|1351
NODE_58_length_87730_cov_18.342766	16181	16990	+	K02049	222	12.3961677100111	38.3061728395062	0.858353890524234	0.0983334863644482	1351	cid|1351
NODE_58_length_87730_cov_18.342766	21340	23019	-	K00520	452	12.1688248659085	45.5476190476191	1.02061816975145	0.116922570033751	1351	cid|1351
NODE_58_length_87730_cov_18.342766	23027	23419	-	K08365	177	20.3704303301502	54.027989821883	1.21064392037069	0.138692022894271	28031	cid|28031
NODE_58_length_87730_cov_18.342766	52681	52974	+	K07483	132	20.3070149469017	46.9625850340136	1.05232432751537	0.12055484463117	1351	cid|1351
NODE_58_length_87730_cov_18.342766	78601	79650	-	K03325	337	14.5164388665882	48.8904761904762	1.0955239674687	0.125503818770154	1351	cid|1351
NODE_58_length_87730_cov_18.342766	80876	82618	-	K01551	466	12.0922750560046	45.4480780263913	1.01838768269143	0.11666704422869	1351	cid|1351
NODE_58_length_87730_cov_18.342766	83175	83540	-	K03892	132	16.3121923343965	40.0546448087432	0.897533156058152	0.102821884233532	1351	cid|1351
NODE_591_length_2501_cov_2.532298	751	2175	-	K03294	69	2.19004840623524	8.07017543859649	1.20931748184121	0.0207164649356854	1590	cid|1590
NODE_593_length_2494_cov_1213.474375	31	1623	-	K07484	30543	867.192282104599	3240.16509730069	1.02331882826709	8.31763412515542	1560339	cid|1560339
NODE_593_length_2494_cov_1213.474375	1654	2004	-	K07484	10286	1325.43639360888	3224.61253561254	1.0184069707767	8.27771007377337	562	cid|562
NODE_594_length_2491_cov_2.420361	665	1549	-	K06958	34	1.73762130978625	5.94350282485876	1.03736445744977	0.0152572108008283	1590	cid|1590
NODE_595_length_2490_cov_2.543326	1015	1947	-	K02796	45	2.18147558988202	7.20793140407288	1.16854933238762	0.0185030498193569	1590	cid|1590
NODE_596_length_2489_cov_2.043550	839	1156	+	K02760	14	1.99122530782942	5.07547169811321	0.959068406969615	0.0130289399860075	1590	cid|1590
NODE_596_length_2489_cov_2.043550	1257	1604	+	K02759	14	1.81956795370619	5.3132183908046	1.00399336279325	0.0136392453083876	1590	cid|1590
NODE_597_length_2480_cov_2.267216	770	1705	-	K00784	35	1.69126508517563	5.1025641025641	0.935627280913787	0.0130984872778974	1590	cid|1590
NODE_598_length_2471_cov_2.062500	622	1467	+	K01963	28	1.496949522198	4.82269503546099	0.93922441934301	0.0123800521262283	2108362	cid|2108362
NODE_59_length_86347_cov_421.873268	1228	1566	+	K09897	3909	521.537402781511	1255.76696165192	1.06666428446855	3.22360429787366	585494	cid|585494
NODE_59_length_86347_cov_421.873268	1592	3112	-	K07391	11334	337.03381934735	1215.60880999343	1.03255344431073	3.12051670739375	573	cid|573
NODE_59_length_86347_cov_421.873268	3706	5352	+	K01652	11745	322.536530248294	1191.09653916211	1.01173241252265	3.05759272227909	573	cid|573
NODE_59_length_86347_cov_421.873268	5349	5606	+	K11258	3294	577.461954637002	1204.40697674419	1.02303846596489	3.09176115090195	573	cid|573
NODE_59_length_86347_cov_421.873268	5557	6552	+	K00826	7824	355.294914306471	1221.74899598394	1.0377689956798	3.13627881179146	573	cid|573
NODE_59_length_86347_cov_421.873268	6613	8463	+	K01687	12480	304.94930947226	1143.46515397083	0.971273713612081	2.93532104074486	573	cid|573
NODE_59_length_86347_cov_421.873268	8466	10010	+	K01754	10641	311.511043143545	1121.86084142395	0.952922738241669	2.87986190150528	573	cid|573
NODE_59_length_86347_cov_421.873268	10007	10897	-	K02521	7093	360.057401994711	1175.96745230079	0.998881575460989	3.01875574780978	573	cid|573
NODE_59_length_86347_cov_421.873268	11050	12525	+	K00053	10700	327.881495955303	1190.05149051491	1.01084473503028	3.05491004036955	573	cid|573
NODE_59_length_86347_cov_421.873268	12729	13010	-	K03769	3504	561.997620619478	1225.22340425532	1.04072020185572	3.14519775756581	573	cid|573
NODE_59_length_86347_cov_421.873268	13062	13343	-	K03769	3506	562.318395517092	1231.06382978723	1.04568113291318	3.16019036480985	573	cid|573
NODE_59_length_86347_cov_421.873268	13456	15477	+	K03656	13940	311.817948692355	1187.91641938675	1.00903117870435	3.04942922691038	573	cid|573
NODE_59_length_86347_cov_421.873268	15482	16207	-	K07150	6251	389.432655348175	1189.90358126722	1.0107190990511	3.05453035138178	573	cid|573
NODE_59_length_86347_cov_421.873268	16267	17265	-	K14333	8132	368.172519422242	1240.05505505506	1.05331839297788	3.18327120170205	573	cid|573
NODE_59_length_86347_cov_421.873268	18342	19841	-	K01524	10707	322.846461902648	1174.19333333333	0.997374616449669	3.01420151306475	573	cid|573
NODE_59_length_86347_cov_421.873268	19969	21234	-	K03732	9509	339.719619825303	1189.77725118483	1.01061179268691	3.05420605697927	573	cid|573
NODE_59_length_86347_cov_421.873268	21564	21905	+	K03671	3960	523.707227577992	1230.90935672515	1.04554992154732	3.15979382624652	573	cid|573
NODE_59_length_86347_cov_421.873268	22236	23495	+	K03628	9864	354.08049698325	1244.88333333333	1.05741959340136	3.19566558623715	573	cid|573
NODE_59_length_86347_cov_421.873268	23736	24839	+	K02851	8597	352.206479225428	1228.94293478261	1.04387961796524	3.15474594202997	585494	cid|585494
NODE_59_length_86347_cov_421.873268	24883	25899	+	K05790	8008	356.14151287408	1209.33136676499	1.02722130491383	3.10440225814577	585494	cid|585494
NODE_59_length_86347_cov_421.873268	26001	27086	+	K01791	8411	350.297707734854	1190.66390423573	1.0113649269634	3.05648213102236	585494	cid|585494
NODE_59_length_86347_cov_421.873268	27083	28345	+	K02472	9063	324.554860243459	1146.25494853523	0.973643400276669	2.94248255559805	573	cid|573
NODE_59_length_86347_cov_421.873268	28342	29409	+	K01710	7857	332.739981505471	1130.01872659176	0.9598521487223	2.90080352084357	573	cid|573
NODE_59_length_86347_cov_421.873268	29428	30309	+	K00973	6717	344.450048985705	1142.31065759637	0.970293069840756	2.93235740211746	573	cid|573
NODE_59_length_86347_cov_421.873268	30287	30961	+	K16704	5747	385.085274753695	1179.14518518519	1.00158078182402	3.02691311593338	573	cid|573
NODE_59_length_86347_cov_421.873268	30967	32097	+	K02805	8398	335.840256598343	1163.16180371353	0.988004296153119	2.98588313283937	573	cid|573
NODE_59_length_86347_cov_421.873268	32099	33349	+	K16693	9091	328.680421889103	1140.63069544364	0.968866088814583	2.92804487170284	573	cid|573
NODE_59_length_86347_cov_421.873268	33346	34422	+	K12582	7995	335.754817275407	1127.58124419684	0.957781720454894	2.89454640549957	573	cid|573
NODE_59_length_86347_cov_421.873268	34419	35765	+	K02853	9843	330.506022069087	1188.86191536748	1.00983429490708	3.05185635312106	573	cid|573
NODE_59_length_86347_cov_421.873268	35771	36517	+	K02852	6313	382.238717453435	1187.11378848728	1.00834941390227	3.04736884110941	573	cid|573
NODE_59_length_86347_cov_421.873268	36723	38108	+	K03293	10051	327.99372144609	1175.03102453102	0.99808616191095	3.01635190006141	573	cid|573
NODE_59_length_86347_cov_421.873268	39109	40305	-	K02498	8944	337.953639499103	1175.02005012531	0.998076840112422	3.01632372832055	585494	cid|585494
NODE_59_length_86347_cov_421.873268	40309	41490	-	K02496	8811	337.15314283035	1163.0296108291	0.987892009850976	2.98554378838822	585494	cid|585494
NODE_59_length_86347_cov_421.873268	41512	42252	-	K01719	6229	380.206564170549	1198.20107962213	1.01776709873249	3.07583036338665	573	cid|573
NODE_59_length_86347_cov_421.873268	42249	43190	-	K01749	7300	350.502762329027	1123.92569002123	0.954676646664821	2.88516245090332	573	cid|573
NODE_59_length_86347_cov_421.873268	43470	46100	+	K05851	17544	301.597167361075	1166.9441277081	0.991217049825175	2.9955925106596	585494	cid|585494
NODE_59_length_86347_cov_421.873268	46149	46469	-	K06202	3779	532.465344765327	1222.8753894081	1.03872576845094	3.13917030901516	573	cid|573
NODE_59_length_86347_cov_421.873268	46855	47679	+	K01778	6585	361.011734316366	1158.34787878788	0.98391528764827	2.97352559393777	573	cid|573
NODE_59_length_86347_cov_421.873268	47676	48383	+	K09921	6057	386.940157109387	1197.75847457627	1.0173911444281	3.07469417843222	573	cid|573
NODE_59_length_86347_cov_421.873268	48380	49282	+	K03733	6949	348.059946463052	1153.74086378738	0.98000203104166	2.96169920113599	573	cid|573
NODE_59_length_86347_cov_421.873268	49282	49998	+	K20862	5874	370.539297838655	1165.1659693166	0.989706659676158	2.99102790655057	573	cid|573
NODE_59_length_86347_cov_421.873268	50062	52224	+	K03657	14050	293.79154457602	1115.64401294498	0.947642085776935	2.86390305275713	573	cid|573
NODE_59_length_86347_cov_421.873268	52580	53530	+	K03284	7267	345.616231877335	1157.12933753943	0.982880243353778	2.97039754954292	573	cid|573
NODE_59_length_86347_cov_421.873268	53574	54467	-	K05786	6897	348.933120924867	1132.25838926174	0.961754546422099	2.90655282499731	573	cid|573
NODE_59_length_86347_cov_421.873268	55133	55993	+	K01058	6806	357.526535883331	1164.96051103368	0.989532140821127	2.99050048687474	573	cid|573
NODE_59_length_86347_cov_421.873268	56061	57887	+	K03654	12345	305.613148142897	1122.12534209086	0.953147408441816	2.88054088535554	573	cid|573
NODE_59_length_86347_cov_421.873268	57949	58569	+	K05835	5338	388.782275182368	1167.66022544283	0.991825312266504	2.99743076234633	573	cid|573
NODE_59_length_86347_cov_421.873268	59698	60318	-	K05834	5405	393.662082682784	1127.93719806763	0.958084072159059	2.89546015340245	585494	cid|585494
NODE_59_length_86347_cov_421.873268	60428	61420	+	K01048	7661	348.943972988304	1189.11581067472	1.01004995678106	3.05250811258648	573	cid|573
NODE_59_length_86347_cov_421.873268	63141	64094	-	K03576	7692	364.678692091044	1192.53878406709	1.01295747352247	3.06129502295767	585494	cid|585494
NODE_59_length_86347_cov_421.873268	64343	66607	+	K00549	15236	304.244156267685	1170.95187637969	0.994621282059071	3.00588056269241	585494	cid|585494
NODE_59_length_86347_cov_421.873268	66666	67478	-	K01061	6460	359.386252448411	1141.69864698647	0.969773220315141	2.9307863462666	585494	cid|585494
NODE_59_length_86347_cov_421.873268	67751	68512	+	K00757	6187	367.235479142661	1134.58661417323	0.963732170006034	2.91252947198697	585494	cid|585494
NODE_59_length_86347_cov_421.873268	68618	70096	+	K09760	10584	323.669028941619	1165.31169709263	0.989830442685822	2.99140199561287	573	cid|573
NODE_59_length_86347_cov_421.873268	70167	70922	+	K03183	6180	369.731256987782	1184.6044973545	1.00621799038786	3.04092738984713	573	cid|573
NODE_59_length_86347_cov_421.873268	70936	71541	+	K03690	4928	367.804943988768	1103.55280528053	0.937371661593454	2.83286443637057	573	cid|573
NODE_59_length_86347_cov_421.873268	71538	73178	+	K03688	11376	313.545440689207	1155.35527117611	0.981373329025071	2.96584344983481	573	cid|573
NODE_59_length_86347_cov_421.873268	73308	73559	+	K03116	3281	588.877793289763	1260.46428571429	1.07065425073054	3.2356625176695	585494	cid|585494
NODE_59_length_86347_cov_421.873268	73572	74099	+	K03117	4739	405.949745853564	1165.06439393939	0.989620380270542	2.9907671584719	573	cid|573
NODE_59_length_86347_cov_421.873268	74102	74881	+	K03118	6429	372.793482260369	1207.56153846154	1.02571799044659	3.09985903770779	573	cid|573
NODE_59_length_86347_cov_421.873268	74926	75717	+	K03424	6293	359.378455462682	1133.76893939394	0.963037626742823	2.91043046794142	573	cid|573
NODE_59_length_86347_cov_421.873268	75714	76202	-	K05785	4595	425.00705989679	1146.76891615542	0.974079970851121	2.94380193115099	573	cid|573
NODE_59_length_86347_cov_421.873268	76381	77856	+	K03182	10473	320.925505340176	1170.63143631436	0.994349096228869	3.00505798015652	573	cid|573
NODE_59_length_86347_cov_421.873268	77906	78607	+	K05368	5781	372.464893615249	1135.6566951567	0.964641110280312	2.9152764129105	573	cid|573
NODE_59_length_86347_cov_421.873268	78714	79877	-	K00632	8447	328.222993110257	1112.06443298969	0.944601545447153	2.85471412704014	585494	cid|585494
NODE_59_length_86347_cov_421.873268	79887	82076	-	K01825	14703	303.65562468764	1165.09589041096	0.98964713377046	2.99084801118121	573	cid|573
NODE_59_length_86347_cov_421.873268	82268	83599	+	K01271	10000	339.559013239894	1226.12537537538	1.04148634749322	3.14751315370854	573	cid|573
NODE_59_length_86347_cov_421.873268	84252	85703	+	K03498	9866	307.322234655663	1088.29614325069	0.924412460575751	2.79369997131258	573	cid|573
NODE_59_length_86347_cov_421.873268	85715	86248	+	K00230	4935	417.989514758686	1187.32771535581	1.00853112608065	3.04791799998511	573	cid|573
NODE_5_length_360733_cov_368.631464	843	1967	-	K01992	7712	310.051606636558	1079.056	1.05733528441312	2.76998015194681	573	cid|573
NODE_5_length_360733_cov_368.631464	1967	4711	-	K13926	15819	260.649061149311	1012.14061930783	0.991766868060525	2.5982056783539	585494	cid|585494
NODE_5_length_360733_cov_368.631464	4708	5775	-	K01993	7280	308.304322942577	1053.48033707865	1.03227444342896	2.70432639656709	573	cid|573
NODE_5_length_360733_cov_368.631464	6082	7089	-	K01867	6997	313.957476352368	1058.2003968254	1.0368994913549	2.71644297977916	573	cid|573
NODE_5_length_360733_cov_368.631464	7591	8577	+	K02058	7147	327.511170463748	1080.97061803445	1.05921136239609	2.77489505344773	573	cid|573
NODE_5_length_360733_cov_368.631464	8628	10112	+	K02056	9716	295.924239485178	1077.21346801347	1.05552984143146	2.76525029823021	573	cid|573
NODE_5_length_360733_cov_368.631464	11044	12000	+	K02057	6702	316.74660846075	1070.83803552769	1.04928274237394	2.74888430661746	573	cid|573
NODE_5_length_360733_cov_368.631464	12037	12819	-	K00355	5686	328.446456659473	1020.87356321839	1.0003240233272	2.62062349661385	573	cid|573
NODE_5_length_360733_cov_368.631464	13808	14227	+	K21265	4003	431.077928656919	1133.34523809524	1.1105317144427	2.90934280966626	573	cid|573
NODE_5_length_360733_cov_368.631464	27617	29098	+	K00135	9408	287.12340309171	1043.69163292847	1.02268277970932	2.67919839930905	573	cid|573
NODE_5_length_360733_cov_368.631464	35485	35997	-	K00484	4415	389.253772686336	1080.20662768031	1.05846275068513	2.77293385948075	573	cid|573
NODE_5_length_360733_cov_368.631464	36017	37579	-	K00483	9898	286.423046102403	1033.3358925144	1.01253549380754	2.65261479715521	573	cid|573
NODE_5_length_360733_cov_368.631464	37805	38695	-	K02508	6549	332.442679495751	1088.03815937149	1.06613663859094	2.7930377163185	573	cid|573
NODE_5_length_360733_cov_368.631464	38705	40060	-	K02511	8788	293.12296595318	1031.31415929204	1.01055445679772	2.64742492665872	573	cid|573
NODE_5_length_360733_cov_368.631464	40082	40879	-	K02510	5859	332.077992032409	1062.40852130326	1.04102290894551	2.72724540456583	573	cid|573
NODE_5_length_360733_cov_368.631464	40890	41693	-	K02509	5635	316.998611039336	1025.17910447761	1.00454289676089	2.6316759941964	573	cid|573
NODE_5_length_360733_cov_368.631464	41802	42182	-	K01826	3564	423.089461019701	1060.38845144357	1.03904350181591	2.72205980398821	573	cid|573
NODE_5_length_360733_cov_368.631464	42192	43049	-	K00455	6342	334.316981927807	1092.38811188811	1.07039902931148	2.80420421938502	573	cid|573
NODE_5_length_360733_cov_368.631464	43051	44517	-	K00151	9234	284.694609436848	1017.07157464213	0.996598566379068	2.61086363902149	573	cid|573
NODE_5_length_360733_cov_368.631464	44514	45278	-	K05921	5480	323.995225997745	1024.25359477124	1.00363601698022	2.62930017355588	573	cid|573
NODE_5_length_360733_cov_368.631464	45275	45907	-	K05921	4807	343.470861815171	1014.92890995261	0.994499032176121	2.6053633325849	573	cid|573
NODE_5_length_360733_cov_368.631464	47115	48131	+	K13609	6800	302.417868074893	1023.26057030482	1.00266298146896	2.62675103981083	573	cid|573
NODE_5_length_360733_cov_368.631464	49671	51110	+	K06015	9159	287.676942709437	980.6	0.960861141493588	2.51723964001779	573	cid|573
NODE_5_length_360733_cov_368.631464	51699	53186	+	K03307	9399	285.692083358093	1020.5436827957	1.00000078318901	2.61977668030092	573	cid|573
NODE_5_length_360733_cov_368.631464	53196	54068	+	K00883	6128	317.485577014271	1051.64490263459	1.03047595512073	2.69961476252748	585494	cid|585494
NODE_5_length_360733_cov_368.631464	54055	54654	+	K01631	4573	344.72234759522	998.623333333333	0.978521676513153	2.56350626158818	573	cid|573
NODE_5_length_360733_cov_368.631464	57080	59845	+	K19505	16475	269.396987629989	1055.2881417209	1.03404585810584	2.70896710379416	585494	cid|585494
NODE_5_length_360733_cov_368.631464	59946	60368	+	K19506	4014	429.196813007341	1129.36643026005	1.10663299749562	2.89912904992452	573	cid|573
NODE_5_length_360733_cov_368.631464	60383	60853	+	K19507	4217	404.950725682604	1117.08492569002	1.09459871185376	2.86760193372757	585494	cid|585494
NODE_5_length_360733_cov_368.631464	60870	61649	+	K19508	5787	335.566321642675	1057.61153846154	1.0363224863379	2.71493135667508	585494	cid|585494
NODE_5_length_360733_cov_368.631464	61627	62478	+	K19509	6084	322.97514233411	1051.18075117371	1.03002114673553	2.69842326705909	573	cid|573
NODE_5_length_360733_cov_368.631464	62491	63552	+	K19504	7151	304.552205546115	1021.17514124294	1.00061953077663	2.62139765953242	573	cid|573
NODE_5_length_360733_cov_368.631464	63570	64580	+	K19510	6993	312.846903185888	1063.39564787339	1.0419901652814	2.72977939817388	573	cid|573
NODE_5_length_360733_cov_368.631464	65701	67992	-	K01002	13921	274.710530674186	1063.14136125654	1.0417409972935	2.72912663420095	573	cid|573
NODE_5_length_360733_cov_368.631464	68807	69550	-	K02315	5570	338.611534057789	1066.62231182796	1.045151878529	2.73806237432261	573	cid|573
NODE_5_length_360733_cov_368.631464	69547	70086	-	K02317	4479	375.1515890077	1074.23148148148	1.05260788040449	2.75759541886623	573	cid|573
NODE_5_length_360733_cov_368.631464	71709	72893	+	K00481	7943	303.169634309121	1053.28860759494	1.03208657333863	2.70383421927098	573	cid|573
NODE_5_length_360733_cov_368.631464	72910	73791	+	K18954	6355	325.886565625153	1034.02040816327	1.01320623058884	2.65437197635728	573	cid|573
NODE_5_length_360733_cov_368.631464	74740	75414	+	K22650	5207	348.901866302852	1081.49777777778	1.05972791074682	2.77624829371138	573	cid|573
